id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651364501,41.5,1161114030,115,1492473625000000000,-12.009526782364444,-0.29886043377037136
5651366320,40.5,1161114030,115,1492473677000000000,-11.99508233792,-0.3638034554588899
5651368279,39.5,1161114030,115,1492473720000000000,-11.983137893475556,-0.4287464771474085
5651371140,38.5,1161114030,115,1492473781000000000,-11.966193449031111,-0.49368949883592705
5651373638,37.5,1161114030,115,1492473838000000000,-11.950360115697778,-0.5586325205244456
5651376399,36.5,1161114030,115,1492473906000000000,-11.931471226808888,-0.6235755422129642
5651379833,35.5,1161114030,115,1492473989000000000,-11.908415671253334,-0.6885185639014827
5651384015,34.5,1161114030,115,1492474079000000000,-11.883415671253333,-0.7534615855900013
5651388886,33.5,1161114030,115,1492474166000000000,-11.859249004586667,-0.8184046072785198
5651392410,34.5,1161114030,115,1492474248000000000,-11.83647122680889,-0.7534615855900013
5651393628,35.5,1161114030,115,1492474272000000000,-11.829804560142222,-0.6885185639014827
5651395059,36.5,1161114030,115,1492474297000000000,-11.822860115697777,-0.6235755422129642
5651395433,37.5,1161114030,115,1492474322000000000,-11.815915671253334,-0.5586325205244456
5651397108,38.5,1161114030,115,1492474352000000000,-11.80758233792,-0.49368949883592705
5651398760,39.5,1161114030,115,1492474390000000000,-11.797026782364444,-0.4287464771474085
5651400150,40.5,1161114030,115,1492474431000000000,-11.785637893475556,-0.3638034554588899
5651401814,41.5,1161114030,115,1492474475000000000,-11.773415671253334,-0.29886043377037136
5651403339,42.5,1161114030,115,1492474512000000000,-11.763137893475555,-0.23391741208185277
5651407083,43.5,1161114030,115,1492474586000000000,-11.74258233792,-0.1689743903933342
5651410432,42.5,1161114030,115,1492474639000000000,-11.727860115697778,-0.23391741208185277
5651412855,41.5,1161114030,115,1492474682000000000,-11.715915671253333,-0.29886043377037136
5651415051,40.5,1161114030,115,1492474724000000000,-11.704249004586666,-0.3638034554588899
5651416711,39.5,1161114030,115,1492474776000000000,-11.689804560142223,-0.4287464771474085
5651420525,38.5,1161114030,115,1492474837000000000,-11.672860115697778,-0.49368949883592705
5651426197,39.5,1161114030,115,1492474961000000000,-11.638415671253334,-0.4287464771474085
5651427127,40.5,1161114030,115,1492474979000000000,-11.633415671253333,-0.3638034554588899
5651429012,41.5,1161114030,115,1492475014000000000,-11.62369344903111,-0.29886043377037136
5651430467,42.5,1161114030,115,1492475051000000000,-11.613415671253334,-0.23391741208185277
5651431711,43.5,1161114030,115,1492475083000000000,-11.604526782364445,-0.1689743903933342
5651438131,42.5,1161114030,115,1492475219000000000,-11.566749004586667,-0.23391741208185277
5651440714,41.5,1161114030,115,1492475259000000000,-11.555637893475556,-0.29886043377037136
5651442061,40.5,1161114030,115,1492475309000000000,-11.541749004586666,-0.3638034554588899
5651445174,39.5,1161114030,115,1492475374000000000,-11.52369344903111,-0.4287464771474085
5651448322,38.5,1161114030,115,1492475432000000000,-11.50758233792,-0.49368949883592705
5651452030,39.5,1161114030,115,1492475517000000000,-11.483971226808888,-0.4287464771474085
5651453093,40.5,1161114030,115,1492475541000000000,-11.477304560142223,-0.3638034554588899
5651454237,41.5,1161114030,115,1492475567000000000,-11.47008233792,-0.29886043377037136
5651455247,42.5,1161114030,115,1492475591000000000,-11.463415671253333,-0.23391741208185277
5651457135,43.5,1161114030,115,1492475630000000000,-11.45258233792,-0.1689743903933342
5651460201,44.5,1161114030,115,1492475699000000000,-11.433415671253334,-0.10403136870481564
5651462633,43.5,1161114030,115,1492475752000000000,-11.41869344903111,-0.1689743903933342
5651464900,42.5,1161114030,115,1492475802000000000,-11.404804560142223,-0.23391741208185277
5651466606,41.5,1161114030,115,1492475840000000000,-11.394249004586667,-0.29886043377037136
5651468645,40.5,1161114030,115,1492475887000000000,-11.38119344903111,-0.3638034554588899
5651471194,39.5,1161114030,115,1492475944000000000,-11.365360115697777,-0.4287464771474085
