id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651371006,57.0,1161114074,115,1492473618000000000,-12.011471226808888,0.08114634301328098
5651372083,56.0,1161114074,115,1492473643000000000,-12.004526782364444,-0.010739022685390913
5651375262,57.0,1161114074,115,1492473720000000000,-11.983137893475556,0.08114634301328098
5651377140,58.0,1161114074,115,1492473762000000000,-11.97147122680889,0.1730317087119529
5651379293,59.0,1161114074,115,1492473814000000000,-11.957026782364444,0.2649170744106248
5651383569,60.0,1161114074,115,1492473910000000000,-11.930360115697777,0.3568024401092967
5651390010,59.0,1161114074,115,1492474041000000000,-11.893971226808889,0.2649170744106248
5651391301,58.0,1161114074,115,1492474072000000000,-11.885360115697777,0.1730317087119529
5651392721,57.0,1161114074,115,1492474101000000000,-11.877304560142223,0.08114634301328098
5651394047,56.0,1161114074,115,1492474130000000000,-11.869249004586667,-0.010739022685390913
5651397652,57.0,1161114074,115,1492474215000000000,-11.845637893475555,0.08114634301328098
5651399425,58.0,1161114074,115,1492474260000000000,-11.833137893475556,0.1730317087119529
5651401779,59.0,1161114074,115,1492474313000000000,-11.818415671253334,0.2649170744106248
5651404491,60.0,1161114074,115,1492474379000000000,-11.80008233792,0.3568024401092967
5651415320,59.0,1161114074,115,1492474582000000000,-11.743693449031111,0.2649170744106248
5651416592,58.0,1161114074,115,1492474612000000000,-11.735360115697778,0.1730317087119529
5651417881,57.0,1161114074,115,1492474640000000000,-11.72758233792,0.08114634301328098
5651420745,56.0,1161114074,115,1492474680000000000,-11.716471226808888,-0.010739022685390913
5651423397,57.0,1161114074,115,1492474739000000000,-11.70008233792,0.08114634301328098
5651425242,58.0,1161114074,115,1492474779000000000,-11.688971226808889,0.1730317087119529
5651427407,59.0,1161114074,115,1492474825000000000,-11.67619344903111,0.2649170744106248
5651431248,60.0,1161114074,115,1492474910000000000,-11.65258233792,0.3568024401092967
5651441021,59.0,1161114074,115,1492475122000000000,-11.593693449031111,0.2649170744106248
5651442492,58.0,1161114074,115,1492475157000000000,-11.583971226808888,0.1730317087119529
5651443530,57.0,1161114074,115,1492475179000000000,-11.577860115697778,0.08114634301328098
5651444815,56.0,1161114074,115,1492475205000000000,-11.570637893475556,-0.010739022685390913
5651448614,57.0,1161114074,115,1492475278000000000,-11.550360115697778,0.08114634301328098
5651450579,58.0,1161114074,115,1492475319000000000,-11.538971226808888,0.1730317087119529
5651452108,59.0,1161114074,115,1492475357000000000,-11.528415671253333,0.2649170744106248
5651454955,60.0,1161114074,115,1492475424000000000,-11.509804560142221,0.3568024401092967
5651462590,61.0,1161114074,115,1492475588000000000,-11.464249004586666,0.4486878058079686
5651465122,60.0,1161114074,115,1492475642000000000,-11.449249004586667,0.3568024401092967
5651466175,59.0,1161114074,115,1492475668000000000,-11.442026782364444,0.2649170744106248
5651467650,58.0,1161114074,115,1492475700000000000,-11.433137893475555,0.1730317087119529
5651468767,57.0,1161114074,115,1492475727000000000,-11.425637893475555,0.08114634301328098
5651470151,56.0,1161114074,115,1492475756000000000,-11.41758233792,-0.010739022685390913
5651472375,57.0,1161114074,115,1492475809000000000,-11.402860115697777,0.08114634301328098
5651473856,58.0,1161114074,115,1492475846000000000,-11.39258233792,0.1730317087119529
5651475738,59.0,1161114074,115,1492475890000000000,-11.380360115697778,0.2649170744106248
5651478950,60.0,1161114074,115,1492475964000000000,-11.359804560142223,0.3568024401092967
5651483574,59.0,1161114074,115,1492476067000000000,-11.331193449031112,0.2649170744106248
5651484931,58.0,1161114074,115,1492476102000000000,-11.321471226808889,0.1730317087119529
5651486833,57.0,1161114074,115,1492476141000000000,-11.310637893475555,0.08114634301328098
5651488662,56.0,1161114074,115,1492476180000000000,-11.299804560142222,-0.010739022685390913
5651490428,55.0,1161114074,115,1492476217000000000,-11.289526782364444,-0.10262438838406282
5651492222,54.0,1161114074,115,1492476256000000000,-11.278693449031111,-0.19450975408273471
5651494179,53.0,1161114074,115,1492476299000000000,-11.266749004586666,-0.28639511978140664
5651497853,54.0,1161114074,115,1492476370000000000,-11.247026782364445,-0.19450975408273471
5651500171,55.0,1161114074,115,1492476423000000000,-11.232304560142222,-0.10262438838406282
5651502284,56.0,1161114074,115,1492476476000000000,-11.21758233792,-0.010739022685390913
5651504908,57.0,1161114074,115,1492476532000000000,-11.202026782364445,0.08114634301328098
5651511135,56.0,1161114074,115,1492476671000000000,-11.163415671253333,-0.010739022685390913
5651512474,55.0,1161114074,115,1492476701000000000,-11.15508233792,-0.10262438838406282
5651514226,54.0,1161114074,115,1492476743000000000,-11.143415671253333,-0.19450975408273471
5651515974,53.0,1161114074,115,1492476783000000000,-11.132304560142222,-0.28639511978140664
5651517505,52.0,1161114074,115,1492476817000000000,-11.122860115697778,-0.37828048548007853
5651519578,53.0,1161114074,115,1492476863000000000,-11.11008233792,-0.28639511978140664
5651521371,54.0,1161114074,115,1492476900000000000,-11.099804560142223,-0.19450975408273471
5651523876,55.0,1161114074,115,1492476959000000000,-11.083415671253332,-0.10262438838406282
5651527885,56.0,1161114074,115,1492477029000000000,-11.063971226808889,-0.010739022685390913
5651530879,57.0,1161114074,115,1492477101000000000,-11.043971226808889,0.08114634301328098
5651536456,56.0,1161114074,115,1492477227000000000,-11.008971226808889,-0.010739022685390913
5651537644,55.0,1161114074,115,1492477254000000000,-11.001471226808889,-0.10262438838406282
5651539377,54.0,1161114074,115,1492477293000000000,-10.990637893475556,-0.19450975408273471
5651541280,53.0,1161114074,115,1492477335000000000,-10.97897122680889,-0.28639511978140664
5651545482,54.0,1161114074,115,1492477420000000000,-10.955360115697777,-0.19450975408273471
5651546951,55.0,1161114074,115,1492477457000000000,-10.94508233792,-0.10262438838406282
5651550746,56.0,1161114074,115,1492477545000000000,-10.920637893475556,-0.010739022685390913
5651555675,57.0,1161114074,115,1492477633000000000,-10.896193449031111,0.08114634301328098
5651562051,56.0,1161114074,115,1492477779000000000,-10.855637893475556,-0.010739022685390913
5651563256,55.0,1161114074,115,1492477810000000000,-10.847026782364445,-0.10262438838406282
5651565330,54.0,1161114074,115,1492477847000000000,-10.836749004586666,-0.19450975408273471
5651566979,53.0,1161114074,115,1492477883000000000,-10.826749004586667,-0.28639511978140664
5651570915,54.0,1161114074,115,1492477968000000000,-10.803137893475556,-0.19450975408273471
