id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651364366,209.0,1161114001,121,1492473600000000000,-12.01647122680889,0.660216034428706
5651364426,209.0,1161114001,121,1492473603000000000,-12.015637893475555,0.660216034428706
5651364425,208.0,1161114001,121,1492473603000000000,-12.015637893475555,0.6035853735001571
5651365169,208.0,1161114001,121,1492473617000000000,-12.011749004586667,0.6035853735001571
5651366356,209.0,1161114001,121,1492473647000000000,-12.003415671253334,0.660216034428706
5651366499,208.0,1161114001,121,1492473649000000000,-12.002860115697779,0.6035853735001571
5651366500,209.0,1161114001,121,1492473650000000000,-12.00258233792,0.660216034428706
5651366677,208.0,1161114001,121,1492473652000000000,-12.002026782364444,0.6035853735001571
5651368057,207.0,1161114001,121,1492473682000000000,-11.993693449031111,0.5469547125716081
5651368211,208.0,1161114001,121,1492473688000000000,-11.992026782364444,0.6035853735001571
5651368306,207.0,1161114001,121,1492473690000000000,-11.991471226808889,0.5469547125716081
5651368871,208.0,1161114001,121,1492473700000000000,-11.98869344903111,0.6035853735001571
5651368872,207.0,1161114001,121,1492473701000000000,-11.988415671253334,0.5469547125716081
5651371172,208.0,1161114001,121,1492473752000000000,-11.974249004586667,0.6035853735001571
5651372239,207.0,1161114001,121,1492473777000000000,-11.967304560142223,0.5469547125716081
5651373424,208.0,1161114001,121,1492473808000000000,-11.958693449031111,0.6035853735001571
5651373772,207.0,1161114001,121,1492473815000000000,-11.956749004586667,0.5469547125716081
5651374288,206.0,1161114001,121,1492473828000000000,-11.953137893475555,0.4903240516430591
5651374600,207.0,1161114001,121,1492473834000000000,-11.95147122680889,0.5469547125716081
5651374886,206.0,1161114001,121,1492473842000000000,-11.949249004586667,0.4903240516430591
5651375075,207.0,1161114001,121,1492473846000000000,-11.948137893475556,0.5469547125716081
5651375640,208.0,1161114001,121,1492473861000000000,-11.94397122680889,0.6035853735001571
5651376257,209.0,1161114001,121,1492473872000000000,-11.940915671253334,0.660216034428706
5651376262,210.0,1161114001,121,1492473873000000000,-11.940637893475555,0.716846695357255
5651376374,211.0,1161114001,121,1492473874000000000,-11.940360115697779,0.773477356285804
5651376714,212.0,1161114001,121,1492473883000000000,-11.937860115697777,0.830108017214353
5651376806,211.0,1161114001,121,1492473884000000000,-11.93758233792,0.773477356285804
5651376808,212.0,1161114001,121,1492473885000000000,-11.937304560142222,0.830108017214353
5651376968,211.0,1161114001,121,1492473887000000000,-11.936749004586666,0.773477356285804
5651376969,212.0,1161114001,121,1492473888000000000,-11.936471226808889,0.830108017214353
5651377144,211.0,1161114001,121,1492473892000000000,-11.935360115697778,0.773477356285804
5651378244,210.0,1161114001,121,1492473917000000000,-11.928415671253333,0.716846695357255
5651378484,211.0,1161114001,121,1492473923000000000,-11.926749004586666,0.773477356285804
5651378940,210.0,1161114001,121,1492473934000000000,-11.923693449031111,0.716846695357255
5651380581,211.0,1161114001,121,1492473975000000000,-11.912304560142223,0.773477356285804
5651380722,210.0,1161114001,121,1492473977000000000,-11.911749004586667,0.716846695357255
5651380724,211.0,1161114001,121,1492473978000000000,-11.911471226808889,0.773477356285804
5651381348,211.0,1161114001,121,1492473991000000000,-11.907860115697778,0.773477356285804
5651381347,210.0,1161114001,121,1492473991000000000,-11.907860115697778,0.716846695357255
5651384065,210.0,1161114001,121,1492474051000000000,-11.89119344903111,0.716846695357255
5651384073,209.0,1161114001,121,1492474053000000000,-11.890637893475555,0.660216034428706
5651384167,208.0,1161114001,121,1492474055000000000,-11.89008233792,0.6035853735001571
5651384537,207.0,1161114001,121,1492474059000000000,-11.88897122680889,0.5469547125716081
5651385561,208.0,1161114001,121,1492474081000000000,-11.882860115697778,0.6035853735001571
5651385930,207.0,1161114001,121,1492474084000000000,-11.882026782364445,0.5469547125716081
5651386688,206.0,1161114001,121,1492474096000000000,-11.878693449031111,0.4903240516430591
5651386761,207.0,1161114001,121,1492474098000000000,-11.878137893475555,0.5469547125716081
5651386858,206.0,1161114001,121,1492474100000000000,-11.87758233792,0.4903240516430591
5651386969,207.0,1161114001,121,1492474103000000000,-11.876749004586667,0.5469547125716081
5651387514,206.0,1161114001,121,1492474116000000000,-11.873137893475555,0.4903240516430591
5651387781,207.0,1161114001,121,1492474123000000000,-11.87119344903111,0.5469547125716081
5651388728,206.0,1161114001,121,1492474144000000000,-11.865360115697777,0.4903240516430591
5651388857,207.0,1161114001,121,1492474145000000000,-11.86508233792,0.5469547125716081
5651388982,206.0,1161114001,121,1492474147000000000,-11.864526782364445,0.4903240516430591
5651388859,206.0,1161114001,121,1492474147000000000,-11.864526782364445,0.4903240516430591
5651388860,207.0,1161114001,121,1492474147000000000,-11.864526782364445,0.5469547125716081
5651389088,207.0,1161114001,121,1492474150000000000,-11.86369344903111,0.5469547125716081
5651389544,206.0,1161114001,121,1492474161000000000,-11.860637893475555,0.4903240516430591
5651390316,207.0,1161114001,121,1492474180000000000,-11.855360115697778,0.5469547125716081
5651390889,206.0,1161114001,121,1492474192000000000,-11.852026782364444,0.4903240516430591
5651391269,207.0,1161114001,121,1492474202000000000,-11.849249004586667,0.5469547125716081
5651392741,208.0,1161114001,121,1492474233000000000,-11.840637893475556,0.6035853735001571
5651394325,209.0,1161114001,121,1492474265000000000,-11.831749004586667,0.660216034428706
5651397101,208.0,1161114001,121,1492474332000000000,-11.813137893475556,0.6035853735001571
5651397417,209.0,1161114001,121,1492474340000000000,-11.810915671253333,0.660216034428706
5651399387,210.0,1161114001,121,1492474390000000000,-11.797026782364444,0.716846695357255
5651400388,209.0,1161114001,121,1492474411000000000,-11.79119344903111,0.660216034428706
5651400994,208.0,1161114001,121,1492474425000000000,-11.787304560142223,0.6035853735001571
5651402573,209.0,1161114001,121,1492474461000000000,-11.777304560142221,0.660216034428706
5651402735,208.0,1161114001,121,1492474467000000000,-11.775637893475556,0.6035853735001571
5651402894,209.0,1161114001,121,1492474470000000000,-11.774804560142222,0.660216034428706
5651403283,208.0,1161114001,121,1492474479000000000,-11.772304560142222,0.6035853735001571
5651403403,209.0,1161114001,121,1492474483000000000,-11.771193449031111,0.660216034428706
5651403406,210.0,1161114001,121,1492474484000000000,-11.770915671253332,0.716846695357255
5651403504,211.0,1161114001,121,1492474486000000000,-11.770360115697779,0.773477356285804
5651404995,210.0,1161114001,121,1492474521000000000,-11.760637893475556,0.716846695357255
5651410234,211.0,1161114001,121,1492474607000000000,-11.736749004586667,0.773477356285804
5651410444,210.0,1161114001,121,1492474608000000000,-11.73647122680889,0.716846695357255
5651410445,211.0,1161114001,121,1492474609000000000,-11.736193449031111,0.773477356285804
5651410595,210.0,1161114001,121,1492474610000000000,-11.735915671253334,0.716846695357255
5651410597,211.0,1161114001,121,1492474611000000000,-11.735637893475555,0.773477356285804
5651410705,210.0,1161114001,121,1492474613000000000,-11.73508233792,0.716846695357255
5651411076,211.0,1161114001,121,1492474620000000000,-11.733137893475556,0.773477356285804
5651411382,210.0,1161114001,121,1492474626000000000,-11.731471226808889,0.716846695357255
5651411621,209.0,1161114001,121,1492474631000000000,-11.73008233792,0.660216034428706
5651411743,208.0,1161114001,121,1492474634000000000,-11.729249004586666,0.6035853735001571
5651411943,209.0,1161114001,121,1492474638000000000,-11.728137893475555,0.660216034428706
5651412662,210.0,1161114001,121,1492474654000000000,-11.723693449031112,0.716846695357255
5651412798,209.0,1161114001,121,1492474658000000000,-11.72258233792,0.660216034428706
5651413049,208.0,1161114001,121,1492474663000000000,-11.72119344903111,0.6035853735001571
