id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651379497,-1.0,1161115032,142,1492473878000000000,-11.939249004586667,0.0361842105263158
5651379498,0.0,1161115032,142,1492473879000000000,-11.938971226808889,0.09642269736842106
5651392099,-1.0,1161115032,142,1492474149000000000,-11.86397122680889,0.0361842105263158
5651392100,0.0,1161115032,142,1492474149000000000,-11.86397122680889,0.09642269736842106
5651401671,-1.0,1161115032,142,1492474370000000000,-11.80258233792,0.0361842105263158
5651401672,0.0,1161115032,142,1492474371000000000,-11.802304560142222,0.09642269736842106
5651453508,-1.0,1161115032,142,1492475448000000000,-11.503137893475555,0.0361842105263158
5651453509,0.0,1161115032,142,1492475449000000000,-11.502860115697779,0.09642269736842106
5651752096,-1.0,1161115032,142,1492482085000000000,-9.659526782364445,0.0361842105263158
5651752097,0.0,1161115032,142,1492482085000000000,-9.659526782364445,0.09642269736842106
5651848820,0.0,1161115032,142,1492484348000000000,-9.030915671253334,0.09642269736842106
5651848819,-1.0,1161115032,142,1492484348000000000,-9.030915671253334,0.0361842105263158
5651848924,-1.0,1161115032,142,1492484350000000000,-9.030360115697778,0.0361842105263158
5651848925,0.0,1161115032,142,1492484351000000000,-9.03008233792,0.09642269736842106
5652615598,15.0,1161115032,142,1492501382000000000,-4.299249004586667,1.0
5652615596,14.0,1161115032,142,1492501382000000000,-4.299249004586667,0.9397615131578948
5652615595,6.0,1161115032,142,1492501382000000000,-4.299249004586667,0.45785361842105265
5652615602,14.0,1161115032,142,1492501383000000000,-4.298971226808889,0.9397615131578948
5652615604,15.0,1161115032,142,1492501383000000000,-4.298971226808889,1.0
5652615779,14.0,1161115032,142,1492501386000000000,-4.298137893475555,0.9397615131578948
5652615782,15.0,1161115032,142,1492501386000000000,-4.298137893475555,1.0
5652615784,14.0,1161115032,142,1492501387000000000,-4.297860115697778,0.9397615131578948
5652616366,13.0,1161115032,142,1492501396000000000,-4.295360115697778,0.8795230263157896
5652616367,12.0,1161115032,142,1492501396000000000,-4.295360115697778,0.8192845394736843
5652616369,0.0,1161115032,142,1492501397000000000,-4.29508233792,0.09642269736842106
5652616465,-16.0,1161115032,142,1492501398000000000,-4.2948045601422224,-0.8673930921052633
5652616462,-18.0,1161115032,142,1492501398000000000,-4.2948045601422224,-0.9878700657894739
5652616371,-8.0,1161115032,142,1492501398000000000,-4.2948045601422224,-0.3854851973684211
5652616471,-15.0,1161115032,142,1492501399000000000,-4.294526782364445,-0.807154605263158
5652616621,-14.0,1161115032,142,1492501401000000000,-4.293971226808889,-0.7469161184210527
5652616627,-13.0,1161115032,142,1492501402000000000,-4.293693449031111,-0.6866776315789475
5652616738,-12.0,1161115032,142,1492501404000000000,-4.2931378934755555,-0.6264391447368421
5652616839,-8.0,1161115032,142,1492501405000000000,-4.292860115697778,-0.3854851973684211
5652616841,-5.0,1161115032,142,1492501405000000000,-4.292860115697778,-0.20476973684210528
5652616838,-10.0,1161115032,142,1492501405000000000,-4.292860115697778,-0.5059621710526316
5652616926,-4.0,1161115032,142,1492501409000000000,-4.291749004586666,-0.14453125
5652617191,-3.0,1161115032,142,1492501414000000000,-4.290360115697778,-0.08429276315789475
5652617345,-2.0,1161115032,142,1492501418000000000,-4.289249004586667,-0.024054276315789474
5652617807,-1.0,1161115032,142,1492501427000000000,-4.2867490045866665,0.0361842105263158
5652617808,-2.0,1161115032,142,1492501429000000000,-4.286193449031111,-0.024054276315789474
5652617902,-1.0,1161115032,142,1492501429000000000,-4.286193449031111,0.0361842105263158
5652618365,-1.0,1161115032,142,1492501439000000000,-4.283415671253334,0.0361842105263158
5652618364,0.0,1161115032,142,1492501439000000000,-4.283415671253334,0.09642269736842106
5652618470,0.0,1161115032,142,1492501442000000000,-4.28258233792,0.09642269736842106
5652618472,-1.0,1161115032,142,1492501443000000000,-4.282304560142222,0.0361842105263158
5652618594,0.0,1161115032,142,1492501444000000000,-4.2820267823644445,0.09642269736842106
5652618596,-1.0,1161115032,142,1492501445000000000,-4.281749004586667,0.0361842105263158
5652618685,-1.0,1161115032,142,1492501446000000000,-4.281471226808889,0.0361842105263158
5652618684,0.0,1161115032,142,1492501446000000000,-4.281471226808889,0.09642269736842106
5652618686,0.0,1161115032,142,1492501447000000000,-4.281193449031111,0.09642269736842106
5652618898,-1.0,1161115032,142,1492501450000000000,-4.2803601156977775,0.0361842105263158
5652618899,0.0,1161115032,142,1492501451000000000,-4.28008233792,0.09642269736842106
5652618901,-1.0,1161115032,142,1492501451000000000,-4.28008233792,0.0361842105263158
5652618902,0.0,1161115032,142,1492501452000000000,-4.279804560142222,0.09642269736842106
5653126942,-1.0,1161115032,142,1492511596000000000,-1.4620267823644444,0.0361842105263158
5653126943,0.0,1161115032,142,1492511597000000000,-1.4617490045866666,0.09642269736842106
5653612620,0.0,1161115032,142,1492521769000000000,1.3638065509688888,0.09642269736842106
5653612619,-1.0,1161115032,142,1492521769000000000,1.3638065509688888,0.0361842105263158
5653731187,-1.0,1161115032,142,1492524259000000000,2.0554732176355555,0.0361842105263158
5653731188,0.0,1161115032,142,1492524260000000000,2.0557509954133333,0.09642269736842106
5653736452,-1.0,1161115032,142,1492524375000000000,2.087695439857778,0.0361842105263158
5653736453,0.0,1161115032,142,1492524375000000000,2.087695439857778,0.09642269736842106
5653770023,-1.0,1161115032,142,1492525018000000000,2.266306550968889,0.0361842105263158
5653770024,0.0,1161115032,142,1492525019000000000,2.2665843287466667,0.09642269736842106
5653835779,-1.0,1161115032,142,1492526406000000000,2.6518621065244443,0.0361842105263158
5653835780,0.0,1161115032,142,1492526406000000000,2.6518621065244443,0.09642269736842106
5653866003,-1.0,1161115032,142,1492527029000000000,2.82491766208,0.0361842105263158
5653866004,0.0,1161115032,142,1492527029000000000,2.82491766208,0.09642269736842106
5653890187,0.0,1161115032,142,1492527510000000000,2.958528773191111,0.09642269736842106
5653890186,-1.0,1161115032,142,1492527510000000000,2.958528773191111,0.0361842105263158
5653916568,-1.0,1161115032,142,1492528068000000000,3.113528773191111,0.0361842105263158
5653916570,0.0,1161115032,142,1492528068000000000,3.113528773191111,0.09642269736842106
5653921958,-1.0,1161115032,142,1492528196000000000,3.1490843287466666,0.0361842105263158
5653921959,0.0,1161115032,142,1492528196000000000,3.1490843287466666,0.09642269736842106
5653932150,0.0,1161115032,142,1492528427000000000,3.2132509954133335,0.09642269736842106
5653932149,-1.0,1161115032,142,1492528427000000000,3.2132509954133335,0.0361842105263158
5653938204,0.0,1161115032,142,1492528576000000000,3.254639884302222,0.09642269736842106
5653938203,-1.0,1161115032,142,1492528576000000000,3.254639884302222,0.0361842105263158
5653987941,-1.0,1161115032,142,1492529606000000000,3.540750995413333,0.0361842105263158
5653987942,0.0,1161115032,142,1492529607000000000,3.541028773191111,0.09642269736842106
5653994780,0.0,1161115032,142,1492529735000000000,3.5765843287466668,0.09642269736842106
5653994779,-1.0,1161115032,142,1492529735000000000,3.5765843287466668,0.0361842105263158
5654133937,0.0,1161115032,142,1492532612000000000,4.375750995413333,0.09642269736842106
5654133936,-1.0,1161115032,142,1492532612000000000,4.375750995413333,0.0361842105263158
5654143084,-1.0,1161115032,142,1492532799000000000,4.427695439857778,0.0361842105263158
5654143085,0.0,1161115032,142,1492532799000000000,4.427695439857778,0.09642269736842106
5654145713,-1.0,1161115032,142,1492532858000000000,4.4440843287466665,0.0361842105263158
5654145714,0.0,1161115032,142,1492532858000000000,4.4440843287466665,0.09642269736842106
