id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651374067,224.0,1161114044,121,1492473685000000000,-11.992860115697777,0.5959253532655877
5651374069,223.0,1161114044,121,1492473685000000000,-11.992860115697777,0.5555178885921465
5651374072,224.0,1161114044,121,1492473688000000000,-11.992026782364444,0.5959253532655877
5651374077,223.0,1161114044,121,1492473690000000000,-11.991471226808889,0.5555178885921465
5651374080,224.0,1161114044,121,1492473694000000000,-11.990360115697777,0.5959253532655877
5651374165,223.0,1161114044,121,1492473695000000000,-11.99008233792,0.5555178885921465
5651374166,224.0,1161114044,121,1492473695000000000,-11.99008233792,0.5959253532655877
5651374713,223.0,1161114044,121,1492473708000000000,-11.98647122680889,0.5555178885921465
5651374901,224.0,1161114044,121,1492473714000000000,-11.984804560142223,0.5959253532655877
5651374998,223.0,1161114044,121,1492473717000000000,-11.983971226808888,0.5555178885921465
5651375109,224.0,1161114044,121,1492473719000000000,-11.983415671253333,0.5959253532655877
5651375110,223.0,1161114044,121,1492473720000000000,-11.983137893475556,0.5555178885921465
5651375235,224.0,1161114044,121,1492473723000000000,-11.982304560142222,0.5959253532655877
5651376899,223.0,1161114044,121,1492473758000000000,-11.97258233792,0.5555178885921465
5651377034,224.0,1161114044,121,1492473761000000000,-11.971749004586666,0.5959253532655877
5651377281,223.0,1161114044,121,1492473767000000000,-11.97008233792,0.5555178885921465
5651378664,224.0,1161114044,121,1492473799000000000,-11.96119344903111,0.5959253532655877
5651379129,223.0,1161114044,121,1492473812000000000,-11.95758233792,0.5555178885921465
5651379218,224.0,1161114044,121,1492473813000000000,-11.957304560142223,0.5959253532655877
5651390251,225.0,1161114044,121,1492474049000000000,-11.891749004586666,0.636332817939029
5651390253,224.0,1161114044,121,1492474050000000000,-11.89147122680889,0.5959253532655877
5651390387,225.0,1161114044,121,1492474051000000000,-11.89119344903111,0.636332817939029
5651390388,224.0,1161114044,121,1492474052000000000,-11.890915671253333,0.5959253532655877
5651390938,225.0,1161114044,121,1492474065000000000,-11.887304560142223,0.636332817939029
5651396885,224.0,1161114044,121,1492474198000000000,-11.850360115697777,0.5959253532655877
5651397252,225.0,1161114044,121,1492474209000000000,-11.847304560142222,0.636332817939029
5651397460,224.0,1161114044,121,1492474213000000000,-11.84619344903111,0.5959253532655877
5651397462,225.0,1161114044,121,1492474214000000000,-11.845915671253334,0.636332817939029
5651397561,224.0,1161114044,121,1492474215000000000,-11.845637893475555,0.5959253532655877
5651397703,225.0,1161114044,121,1492474218000000000,-11.844804560142222,0.636332817939029
5651398727,224.0,1161114044,121,1492474239000000000,-11.838971226808889,0.5959253532655877
5651399094,225.0,1161114044,121,1492474253000000000,-11.83508233792,0.636332817939029
