id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651634385,25.0,1161114015,112,1492479375000000000,-10.412304560142223,0.6966666666666668
5651635758,24.0,1161114015,112,1492479407000000000,-10.403415671253333,0.5450000000000002
5651638469,23.0,1161114015,112,1492479448000000000,-10.392026782364445,0.3933333333333335
5651651174,24.0,1161114015,112,1492479719000000000,-10.316749004586667,0.5450000000000002
5651654712,23.0,1161114015,112,1492479804000000000,-10.293137893475556,0.3933333333333335
5651656098,22.0,1161114015,112,1492479837000000000,-10.28397122680889,0.24166666666666684
5651657455,21.0,1161114015,112,1492479874000000000,-10.27369344903111,0.0900000000000002
5651658969,20.0,1161114015,112,1492479908000000000,-10.264249004586667,-0.06166666666666643
5651660961,19.0,1161114015,112,1492479960000000000,-10.249804560142222,-0.21333333333333307
5651663825,18.0,1161114015,112,1492480017000000000,-10.233971226808888,-0.3649999999999997
5651667689,19.0,1161114015,112,1492480111000000000,-10.207860115697779,-0.21333333333333307
5651668846,20.0,1161114015,112,1492480139000000000,-10.20008233792,-0.06166666666666643
5651670868,21.0,1161114015,112,1492480182000000000,-10.188137893475556,0.0900000000000002
5651673834,22.0,1161114015,112,1492480253000000000,-10.168415671253333,0.24166666666666684
5651680313,21.0,1161114015,112,1492480410000000000,-10.124804560142222,0.0900000000000002
5651682209,20.0,1161114015,112,1492480444000000000,-10.115360115697777,-0.06166666666666643
5651684030,19.0,1161114015,112,1492480486000000000,-10.10369344903111,-0.21333333333333307
5651686672,18.0,1161114015,112,1492480550000000000,-10.085915671253334,-0.3649999999999997
5651691239,17.0,1161114015,112,1492480662000000000,-10.054804560142221,-0.5166666666666664
5651702563,18.0,1161114015,112,1492480909000000000,-9.986193449031111,-0.3649999999999997
5651703726,19.0,1161114015,112,1492480938000000000,-9.978137893475555,-0.21333333333333307
5651705150,20.0,1161114015,112,1492480974000000000,-9.968137893475555,-0.06166666666666643
5651707388,21.0,1161114015,112,1492481030000000000,-9.95258233792,0.0900000000000002
5651712743,22.0,1161114015,112,1492481148000000000,-9.919804560142222,0.24166666666666684
5651719282,23.0,1161114015,112,1492481317000000000,-9.872860115697778,0.3933333333333335
5651724743,22.0,1161114015,112,1492481437000000000,-9.839526782364445,0.24166666666666684
5651725815,21.0,1161114015,112,1492481466000000000,-9.831471226808889,0.0900000000000002
5651727607,20.0,1161114015,112,1492481497000000000,-9.822860115697777,-0.06166666666666643
5651729163,19.0,1161114015,112,1492481532000000000,-9.813137893475556,-0.21333333333333307
5651730822,18.0,1161114015,112,1492481579000000000,-9.80008233792,-0.3649999999999997
5651733240,19.0,1161114015,112,1492481641000000000,-9.782860115697778,-0.21333333333333307
5651734405,20.0,1161114015,112,1492481670000000000,-9.774804560142222,-0.06166666666666643
5651736122,21.0,1161114015,112,1492481712000000000,-9.763137893475555,0.0900000000000002
5651740114,22.0,1161114015,112,1492481788000000000,-9.742026782364444,0.24166666666666684
5651744323,23.0,1161114015,112,1492481877000000000,-9.717304560142223,0.3933333333333335
5651749540,22.0,1161114015,112,1492481997000000000,-9.68397122680889,0.24166666666666684
5651750714,21.0,1161114015,112,1492482027000000000,-9.675637893475555,0.0900000000000002
5651752087,20.0,1161114015,112,1492482059000000000,-9.666749004586666,-0.06166666666666643
5651753890,19.0,1161114015,112,1492482102000000000,-9.654804560142223,-0.21333333333333307
5651757158,18.0,1161114015,112,1492482175000000000,-9.634526782364444,-0.3649999999999997
5651763347,19.0,1161114015,112,1492482317000000000,-9.59508233792,-0.21333333333333307
5651764676,20.0,1161114015,112,1492482347000000000,-9.586749004586666,-0.06166666666666643
5651766549,21.0,1161114015,112,1492482394000000000,-9.573693449031111,0.0900000000000002
5651770656,22.0,1161114015,112,1492482490000000000,-9.547026782364444,0.24166666666666684
5651775757,23.0,1161114015,112,1492482619000000000,-9.511193449031111,0.3933333333333335
5651782611,22.0,1161114015,112,1492482767000000000,-9.47008233792,0.24166666666666684
5651783995,21.0,1161114015,112,1492482799000000000,-9.46119344903111,0.0900000000000002
5651785339,20.0,1161114015,112,1492482831000000000,-9.452304560142222,-0.06166666666666643
5651787249,19.0,1161114015,112,1492482876000000000,-9.439804560142223,-0.21333333333333307
5651789522,20.0,1161114015,112,1492482929000000000,-9.42508233792,-0.06166666666666643
5651791002,21.0,1161114015,112,1492482967000000000,-9.414526782364444,0.0900000000000002
5651793664,22.0,1161114015,112,1492483031000000000,-9.396749004586667,0.24166666666666684
5651797106,23.0,1161114015,112,1492483120000000000,-9.372026782364445,0.3933333333333335
5651800386,24.0,1161114015,112,1492483199000000000,-9.35008233792,0.5450000000000002
5651801750,23.0,1161114015,112,1492483227000000000,-9.342304560142223,0.3933333333333335
5651802773,22.0,1161114015,112,1492483254000000000,-9.334804560142222,0.24166666666666684
5651803970,21.0,1161114015,112,1492483283000000000,-9.326749004586667,0.0900000000000002
5651805344,20.0,1161114015,112,1492483317000000000,-9.317304560142222,-0.06166666666666643
5651807272,19.0,1161114015,112,1492483354000000000,-9.307026782364444,-0.21333333333333307
5651809536,18.0,1161114015,112,1492483408000000000,-9.292026782364445,-0.3649999999999997
5651815036,17.0,1161114015,112,1492483543000000000,-9.254526782364444,-0.5166666666666664
5651825971,18.0,1161114015,112,1492483739000000000,-9.20008233792,-0.3649999999999997
5651826164,19.0,1161114015,112,1492483766000000000,-9.19258233792,-0.21333333333333307
5651826869,20.0,1161114015,112,1492483801000000000,-9.182860115697778,-0.06166666666666643
5651829816,21.0,1161114015,112,1492483859000000000,-9.166749004586666,0.0900000000000002
5651834796,22.0,1161114015,112,1492483967000000000,-9.136749004586667,0.24166666666666684
5651841320,23.0,1161114015,112,1492484134000000000,-9.090360115697777,0.3933333333333335
5651846730,24.0,1161114015,112,1492484277000000000,-9.050637893475555,0.5450000000000002
5651848858,23.0,1161114015,112,1492484323000000000,-9.037860115697777,0.3933333333333335
5651850178,22.0,1161114015,112,1492484355000000000,-9.028971226808888,0.24166666666666684
5651851928,21.0,1161114015,112,1492484388000000000,-9.019804560142223,0.0900000000000002
5651853550,20.0,1161114015,112,1492484426000000000,-9.009249004586668,-0.06166666666666643
5651855558,19.0,1161114015,112,1492484475000000000,-8.995637893475555,-0.21333333333333307
5651858341,18.0,1161114015,112,1492484542000000000,-8.977026782364444,-0.3649999999999997
5651861143,19.0,1161114015,112,1492484608000000000,-8.958693449031111,-0.21333333333333307
5651862448,20.0,1161114015,112,1492484640000000000,-8.949804560142223,-0.06166666666666643
5651864301,21.0,1161114015,112,1492484685000000000,-8.937304560142222,0.0900000000000002
5651867892,22.0,1161114015,112,1492484768000000000,-8.914249004586667,0.24166666666666684
5651873564,23.0,1161114015,112,1492484902000000000,-8.877026782364444,0.3933333333333335
5651877906,24.0,1161114015,112,1492485005000000000,-8.848415671253333,0.5450000000000002
5651881607,23.0,1161114015,112,1492485089000000000,-8.82508233792,0.3933333333333335
5651882745,22.0,1161114015,112,1492485119000000000,-8.816749004586667,0.24166666666666684
5651884165,21.0,1161114015,112,1492485150000000000,-8.808137893475555,0.0900000000000002
5651885746,20.0,1161114015,112,1492485190000000000,-8.797026782364444,-0.06166666666666643
5651890696,21.0,1161114015,112,1492485288000000000,-8.769804560142223,0.0900000000000002
5651893357,22.0,1161114015,112,1492485352000000000,-8.752026782364444,0.24166666666666684
5651897819,23.0,1161114015,112,1492485450000000000,-8.724804560142223,0.3933333333333335
5651901552,24.0,1161114015,112,1492485533000000000,-8.701749004586667,0.5450000000000002
5651904288,23.0,1161114015,112,1492485600000000000,-8.683137893475555,0.3933333333333335
5651905344,22.0,1161114015,112,1492485627000000000,-8.675637893475555,0.24166666666666684
5651906459,21.0,1161114015,112,1492485655000000000,-8.667860115697778,0.0900000000000002
5651908180,20.0,1161114015,112,1492485688000000000,-8.65869344903111,-0.06166666666666643
5651909956,19.0,1161114015,112,1492485737000000000,-8.64508233792,-0.21333333333333307
5651915428,20.0,1161114015,112,1492485845000000000,-8.61508233792,-0.06166666666666643
5651916993,21.0,1161114015,112,1492485886000000000,-8.60369344903111,0.0900000000000002
5651919655,22.0,1161114015,112,1492485953000000000,-8.58508233792,0.24166666666666684
5651924780,23.0,1161114015,112,1492486078000000000,-8.550360115697778,0.3933333333333335
5651928852,24.0,1161114015,112,1492486169000000000,-8.52508233792,0.5450000000000002
5651931804,23.0,1161114015,112,1492486242000000000,-8.504804560142222,0.3933333333333335
5651932837,22.0,1161114015,112,1492486270000000000,-8.497026782364445,0.24166666666666684
5651934194,21.0,1161114015,112,1492486302000000000,-8.488137893475555,0.0900000000000002
5651935791,20.0,1161114015,112,1492486342000000000,-8.477026782364444,-0.06166666666666643
5651937614,21.0,1161114015,112,1492486390000000000,-8.463693449031112,0.0900000000000002
5651940020,22.0,1161114015,112,1492486450000000000,-8.447026782364444,0.24166666666666684
