id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652624294,16.0,1161114047,126,1492501411000000000,-4.291193449031111,-0.9341317365269458
5652624292,8.0,1161114047,126,1492501411000000000,-4.291193449031111,-1.3892215568862272
5652624296,24.5,1161114047,126,1492501412000000000,-4.290915671253333,-0.4505988023952094
5652624370,32.5,1161114047,126,1492501413000000000,-4.290637893475555,0.004491017964071984
5652624372,40.0,1161114047,126,1492501414000000000,-4.290360115697778,0.43113772455089827
5652624374,48.0,1161114047,126,1492501415000000000,-4.29008233792,0.8862275449101796
5652625408,49.0,1161114047,126,1492501436000000000,-4.284249004586667,0.9431137724550899
5652709562,50.0,1161114047,126,1492503117000000000,-3.8173045601422224,1.0
5653411739,49.0,1161114047,126,1492517231000000000,0.10325099541333334,0.9431137724550899
5653426727,50.0,1161114047,126,1492517582000000000,0.20075099541333333,1.0
5653730773,49.0,1161114047,126,1492524088000000000,2.0079732176355556,0.9431137724550899
5653733914,50.0,1161114047,126,1492524156000000000,2.0268621065244443,1.0
5653971390,45.5,1161114047,126,1492529086000000000,3.396306550968889,0.7440119760479043
5653971396,37.5,1161114047,126,1492529087000000000,3.3965843287466666,0.28892215568862284
5653971528,29.0,1161114047,126,1492529088000000000,3.3968621065244444,-0.1946107784431136
5653971531,21.0,1161114047,126,1492529090000000000,3.39741766208,-0.649700598802395
5653971658,12.5,1161114047,126,1492529091000000000,3.397695439857778,-1.1332335329341314
5653971661,4.5,1161114047,126,1492529092000000000,3.3979732176355557,-1.588323353293413
5653971768,0.0,1161114047,126,1492529093000000000,3.3982509954133335,-1.8443113772455086
