id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5653544564,22.5,1161114068,116,1492520210000000000,0.9307509954133333,-0.44444444444444214
5653566234,23.5,1161114068,116,1492520756000000000,1.08241766208,1.0
5653598507,22.5,1161114068,116,1492521412000000000,1.2646398843022222,-0.44444444444444214
5653608015,23.5,1161114068,116,1492521608000000000,1.3190843287466667,1.0
5653617333,22.5,1161114068,116,1492521813000000000,1.3760287731911112,-0.44444444444444214
5653627189,23.5,1161114068,116,1492522018000000000,1.4329732176355556,1.0
5653637078,22.5,1161114068,116,1492522233000000000,1.4926954398577779,-0.44444444444444214
5654520608,23.5,1161114068,116,1492540232000000000,6.49241766208,1.0
5654560635,22.5,1161114068,116,1492541290000000000,6.786306550968889,-0.44444444444444214
5654596533,21.5,1161114068,116,1492542061000000000,7.000473217635555,-1.8888888888888844
5654603981,22.5,1161114068,116,1492542234000000000,7.048528773191111,-0.44444444444444214
5655072544,23.5,1161114068,116,1492552765000000000,9.973806550968888,1.0
5655117744,22.5,1161114068,116,1492553804000000000,10.26241766208,-0.44444444444444214
