id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651400998,49.5,1161114069,123,1492474368000000000,-11.803137893475556,-1.0
5651432263,50.5,1161114069,123,1492475003000000000,-11.626749004586667,1.0
5651799278,49.5,1161114069,123,1492483212000000000,-9.34647122680889,-1.0
5651808537,50.5,1161114069,123,1492483426000000000,-9.287026782364444,1.0
5651953274,49.5,1161114069,123,1492486831000000000,-8.341193449031111,-1.0
5651984398,50.5,1161114069,123,1492487538000000000,-8.144804560142223,1.0
5652493008,49.5,1161114069,123,1492498774000000000,-5.023693449031111,-1.0
5652539982,50.5,1161114069,123,1492499756000000000,-4.750915671253333,1.0
5654216714,49.5,1161114069,123,1492534322000000000,4.850750995413334,-1.0
5654234529,50.5,1161114069,123,1492534682000000000,4.950750995413333,1.0
5654284833,49.5,1161114069,123,1492535726000000000,5.240750995413333,-1.0
5654529944,50.5,1161114069,123,1492540740000000000,6.633528773191111,1.0
5655026682,49.5,1161114069,123,1492551809000000000,9.708250995413334,-1.0
5655047578,50.5,1161114069,123,1492552286000000000,9.840750995413334,1.0
5655256166,49.5,1161114069,123,1492556843000000000,11.106584328746667,-1.0
5655290576,50.5,1161114069,123,1492557396000000000,11.260195439857778,1.0
