id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651407322,25.5,1161114036,113,1492474413000000000,-11.790637893475555,0.744978387998983
5651408482,24.5,1161114036,113,1492474425000000000,-11.787304560142223,0.659971183998644
5651409119,23.5,1161114036,113,1492474439000000000,-11.783415671253334,0.574963979998305
5651410749,22.5,1161114036,113,1492474461000000000,-11.777304560142221,0.489956775997966
5651415793,23.5,1161114036,113,1492474571000000000,-11.746749004586666,0.574963979998305
5651422389,24.5,1161114036,113,1492474692000000000,-11.713137893475556,0.659971183998644
5651429734,25.5,1161114036,113,1492474852000000000,-11.66869344903111,0.744978387998983
5651440255,26.5,1161114036,113,1492475082000000000,-11.604804560142222,0.829985591999322
5651458774,25.5,1161114036,113,1492475480000000000,-11.494249004586667,0.744978387998983
5651461732,26.5,1161114036,113,1492475547000000000,-11.475637893475556,0.829985591999322
5651466628,25.5,1161114036,113,1492475656000000000,-11.445360115697778,0.744978387998983
5651467012,24.5,1161114036,113,1492475665000000000,-11.442860115697778,0.659971183998644
5651467274,23.5,1161114036,113,1492475670000000000,-11.441471226808888,0.574963979998305
5651467596,22.5,1161114036,113,1492475676000000000,-11.439804560142223,0.489956775997966
5651467786,21.5,1161114036,113,1492475682000000000,-11.438137893475556,0.404949571997627
5651468154,20.5,1161114036,113,1492475690000000000,-11.435915671253333,0.319942367997288
5651468595,19.5,1161114036,113,1492475701000000000,-11.432860115697778,0.234935163996949
5651468850,18.5,1161114036,113,1492475708000000000,-11.430915671253333,0.14992795999661
5651469241,17.5,1161114036,113,1492475716000000000,-11.428693449031112,0.06492075599627099
5651469992,16.5,1161114036,113,1492475732000000000,-11.424249004586667,-0.020086448004068
5651470452,15.5,1161114036,113,1492475742000000000,-11.421471226808888,-0.105093652004407
5651471352,14.5,1161114036,113,1492475763000000000,-11.415637893475555,-0.190100856004746
5651472046,13.5,1161114036,113,1492475779000000000,-11.411193449031112,-0.275108060005085
5651473342,12.5,1161114036,113,1492475811000000000,-11.402304560142221,-0.360115264005424
5651475891,11.5,1161114036,113,1492475871000000000,-11.385637893475556,-0.445122468005763
5651478814,10.5,1161114036,113,1492475939000000000,-11.366749004586667,-0.530129672006102
5651483104,9.5,1161114036,113,1492476036000000000,-11.339804560142221,-0.615136876006441
5651489118,8.5,1161114036,113,1492476168000000000,-11.303137893475556,-0.70014408000678
5651497920,9.5,1161114036,113,1492476347000000000,-11.253415671253334,-0.615136876006441
5651498946,10.5,1161114036,113,1492476372000000000,-11.24647122680889,-0.530129672006102
5651499997,11.5,1161114036,113,1492476397000000000,-11.239526782364445,-0.445122468005763
5651500878,12.5,1161114036,113,1492476420000000000,-11.233137893475556,-0.360115264005424
5651501954,13.5,1161114036,113,1492476445000000000,-11.226193449031111,-0.275108060005085
5651503190,14.5,1161114036,113,1492476469000000000,-11.219526782364444,-0.190100856004746
5651504379,15.5,1161114036,113,1492476497000000000,-11.211749004586666,-0.105093652004407
5651505729,16.5,1161114036,113,1492476526000000000,-11.20369344903111,-0.020086448004068
5651506950,17.5,1161114036,113,1492476557000000000,-11.19508233792,0.06492075599627099
5651508559,18.5,1161114036,113,1492476593000000000,-11.18508233792,0.14992795999661
5651510192,19.5,1161114036,113,1492476631000000000,-11.174526782364444,0.234935163996949
5651512251,20.5,1161114036,113,1492476673000000000,-11.162860115697777,0.319942367997288
5651514540,21.5,1161114036,113,1492476726000000000,-11.148137893475555,0.404949571997627
5651517147,22.5,1161114036,113,1492476785000000000,-11.131749004586666,0.489956775997966
5651520617,23.5,1161114036,113,1492476861000000000,-11.110637893475555,0.574963979998305
5651524865,24.5,1161114036,113,1492476960000000000,-11.083137893475556,0.659971183998644
5651531966,25.5,1161114036,113,1492477104000000000,-11.043137893475556,0.744978387998983
5651543780,26.5,1161114036,113,1492477367000000000,-10.97008233792,0.829985591999322
5651554545,25.5,1161114036,113,1492477590000000000,-10.908137893475555,0.744978387998983
5651554991,24.5,1161114036,113,1492477595000000000,-10.906749004586667,0.659971183998644
5651555270,23.5,1161114036,113,1492477600000000000,-10.905360115697778,0.574963979998305
5651555480,22.5,1161114036,113,1492477605000000000,-10.903971226808888,0.489956775997966
5651555893,21.5,1161114036,113,1492477614000000000,-10.901471226808889,0.404949571997627
5651556135,20.5,1161114036,113,1492477620000000000,-10.899804560142222,0.319942367997288
5651556331,19.5,1161114036,113,1492477625000000000,-10.898415671253334,0.234935163996949
5651556531,18.5,1161114036,113,1492477630000000000,-10.897026782364444,0.14992795999661
5651556913,17.5,1161114036,113,1492477641000000000,-10.893971226808889,0.06492075599627099
5651557334,16.5,1161114036,113,1492477653000000000,-10.890637893475555,-0.020086448004068
5651557542,15.5,1161114036,113,1492477660000000000,-10.888693449031111,-0.105093652004407
5651558386,14.5,1161114036,113,1492477679000000000,-10.883415671253333,-0.190100856004746
5651558941,13.5,1161114036,113,1492477690000000000,-10.880360115697778,-0.275108060005085
5651560509,12.5,1161114036,113,1492477717000000000,-10.872860115697778,-0.360115264005424
5651561223,11.5,1161114036,113,1492477733000000000,-10.868415671253333,-0.445122468005763
5651563353,10.5,1161114036,113,1492477789000000000,-10.852860115697778,-0.530129672006102
5651566823,9.5,1161114036,113,1492477856000000000,-10.834249004586667,-0.615136876006441
5651571333,8.5,1161114036,113,1492477955000000000,-10.806749004586667,-0.70014408000678
5651580483,9.5,1161114036,113,1492478160000000000,-10.749804560142222,-0.615136876006441
