id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651401029,49.5,1161114075,123,1492474357000000000,-11.806193449031111,0.908082408874802
5651432236,50.5,1161114075,123,1492474992000000000,-11.629804560142222,1.0
5651799247,49.5,1161114075,123,1492483201000000000,-9.349526782364444,0.908082408874802
5651808556,50.5,1161114075,123,1492483413000000000,-9.290637893475555,1.0
5651953245,49.5,1161114075,123,1492486819000000000,-8.344526782364444,0.908082408874802
5651984516,50.5,1161114075,123,1492487528000000000,-8.14758233792,1.0
5652492915,49.5,1161114075,123,1492498762000000000,-5.027026782364445,0.908082408874802
5652539782,50.5,1161114075,123,1492499743000000000,-4.754526782364445,1.0
5653153110,42.0,1161114075,123,1492512111000000000,-1.318971226808889,0.21870047543581622
5653153114,33.5,1161114075,123,1492512112000000000,-1.318693449031111,-0.5625990491283676
5653153232,25.0,1161114075,123,1492512113000000000,-1.3184156712533333,-1.3438985736925513
5653153236,16.5,1161114075,123,1492512114000000000,-1.3181378934755557,-2.125198098256735
5653153240,8.5,1161114075,123,1492512115000000000,-1.3178601156977778,-2.8605388272583196
5653153357,0.0,1161114075,123,1492512117000000000,-1.3173045601422222,-3.6418383518225035
5653154387,8.0,1161114075,123,1492512129000000000,-1.3139712268088888,-2.9064976228209187
5653154389,16.5,1161114075,123,1492512130000000000,-1.3136934490311112,-2.125198098256735
5653154391,24.5,1161114075,123,1492512131000000000,-1.3134156712533334,-1.3898573692551504
5653154477,33.0,1161114075,123,1492512132000000000,-1.3131378934755555,-0.6085578446909665
5653154480,41.5,1161114075,123,1492512132000000000,-1.3131378934755555,0.1727416798732172
5653154483,49.5,1161114075,123,1492512133000000000,-1.3128601156977777,0.908082408874802
5653191285,50.5,1161114075,123,1492512826000000000,-1.1203601156977778,1.0
5654216723,49.5,1161114075,123,1492534311000000000,4.847695439857778,0.908082408874802
5654234448,50.5,1161114075,123,1492534671000000000,4.947695439857778,1.0
5654284774,49.5,1161114075,123,1492535714000000000,5.23741766208,0.908082408874802
5654529978,50.5,1161114075,123,1492540729000000000,6.630473217635555,1.0
5655026593,49.5,1161114075,123,1492551798000000000,9.705195439857778,0.908082408874802
5655047563,50.5,1161114075,123,1492552275000000000,9.837695439857777,1.0
5655256156,49.5,1161114075,123,1492556832000000000,11.103528773191112,0.908082408874802
5655290946,50.5,1161114075,123,1492557384000000000,11.256862106524444,1.0
