id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651369517,0.0,1161114022,142,1492473601000000000,-12.01619344903111,-1.0000637551801084
5651369516,1.0,1161114022,142,1492473601000000000,-12.01619344903111,1.0
5651369645,1.0,1161114022,142,1492473603000000000,-12.015637893475555,1.0
5651369646,0.0,1161114022,142,1492473603000000000,-12.015637893475555,-1.0000637551801084
5651369902,1.0,1161114022,142,1492473608000000000,-12.014249004586667,1.0
5651369903,0.0,1161114022,142,1492473609000000000,-12.01397122680889,-1.0000637551801084
5651370875,1.0,1161114022,142,1492473629000000000,-12.008415671253333,1.0
5651370876,0.0,1161114022,142,1492473629000000000,-12.008415671253333,-1.0000637551801084
5651370964,1.0,1161114022,142,1492473632000000000,-12.00758233792,1.0
5651370965,0.0,1161114022,142,1492473633000000000,-12.007304560142222,-1.0000637551801084
5651371057,1.0,1161114022,142,1492473634000000000,-12.007026782364445,1.0
5651371058,0.0,1161114022,142,1492473635000000000,-12.006749004586666,-1.0000637551801084
5651371333,0.0,1161114022,142,1492473641000000000,-12.00508233792,-1.0000637551801084
5651371332,1.0,1161114022,142,1492473641000000000,-12.00508233792,1.0
5651371413,1.0,1161114022,142,1492473643000000000,-12.004526782364444,1.0
5651371416,0.0,1161114022,142,1492473644000000000,-12.004249004586667,-1.0000637551801084
5651371419,1.0,1161114022,142,1492473644000000000,-12.004249004586667,1.0
5651371421,0.0,1161114022,142,1492473645000000000,-12.003971226808888,-1.0000637551801084
5651371632,1.0,1161114022,142,1492473648000000000,-12.003137893475555,1.0
5651371633,0.0,1161114022,142,1492473649000000000,-12.002860115697779,-1.0000637551801084
5651371724,0.0,1161114022,142,1492473651000000000,-12.002304560142223,-1.0000637551801084
5651371723,1.0,1161114022,142,1492473651000000000,-12.002304560142223,1.0
5651371891,1.0,1161114022,142,1492473654000000000,-12.001471226808889,1.0
5651371892,0.0,1161114022,142,1492473654000000000,-12.001471226808889,-1.0000637551801084
5651372016,0.0,1161114022,142,1492473657000000000,-12.000637893475556,-1.0000637551801084
5651372015,1.0,1161114022,142,1492473657000000000,-12.000637893475556,1.0
5651372242,1.0,1161114022,142,1492473662000000000,-11.999249004586666,1.0
5651372243,0.0,1161114022,142,1492473663000000000,-11.998971226808889,-1.0000637551801084
5651372324,1.0,1161114022,142,1492473665000000000,-11.998415671253333,1.0
5651372325,0.0,1161114022,142,1492473666000000000,-11.998137893475555,-1.0000637551801084
5651372657,1.0,1161114022,142,1492473672000000000,-11.99647122680889,1.0
5651372658,0.0,1161114022,142,1492473673000000000,-11.99619344903111,-1.0000637551801084
5651372915,0.0,1161114022,142,1492473677000000000,-11.99508233792,-1.0000637551801084
5651372914,1.0,1161114022,142,1492473677000000000,-11.99508233792,1.0
5651373021,0.0,1161114022,142,1492473681000000000,-11.993971226808888,-1.0000637551801084
5651373020,1.0,1161114022,142,1492473681000000000,-11.993971226808888,1.0
5651373139,1.0,1161114022,142,1492473684000000000,-11.993137893475556,1.0
5651373140,0.0,1161114022,142,1492473684000000000,-11.993137893475556,-1.0000637551801084
5651373652,1.0,1161114022,142,1492473697000000000,-11.989526782364445,1.0
5651373653,0.0,1161114022,142,1492473697000000000,-11.989526782364445,-1.0000637551801084
5651373654,1.0,1161114022,142,1492473698000000000,-11.989249004586666,1.0
5651373655,0.0,1161114022,142,1492473699000000000,-11.98897122680889,-1.0000637551801084
5651373750,1.0,1161114022,142,1492473699000000000,-11.98897122680889,1.0
5651373751,0.0,1161114022,142,1492473700000000000,-11.98869344903111,-1.0000637551801084
5651374270,0.0,1161114022,142,1492473711000000000,-11.985637893475555,-1.0000637551801084
5651374269,1.0,1161114022,142,1492473711000000000,-11.985637893475555,1.0
5651374530,1.0,1161114022,142,1492473718000000000,-11.983693449031112,1.0
5651374531,0.0,1161114022,142,1492473719000000000,-11.983415671253333,-1.0000637551801084
5651374698,1.0,1161114022,142,1492473721000000000,-11.982860115697777,1.0
5651374700,0.0,1161114022,142,1492473723000000000,-11.982304560142222,-1.0000637551801084
5651375181,0.0,1161114022,142,1492473735000000000,-11.97897122680889,-1.0000637551801084
5651375180,1.0,1161114022,142,1492473735000000000,-11.97897122680889,1.0
5651375278,1.0,1161114022,142,1492473737000000000,-11.978415671253334,1.0
5651375279,0.0,1161114022,142,1492473738000000000,-11.978137893475555,-1.0000637551801084
5651375588,0.0,1161114022,142,1492473743000000000,-11.976749004586667,-1.0000637551801084
5651375587,1.0,1161114022,142,1492473743000000000,-11.976749004586667,1.0
5651375589,1.0,1161114022,142,1492473745000000000,-11.976193449031111,1.0
5651375684,0.0,1161114022,142,1492473745000000000,-11.976193449031111,-1.0000637551801084
5651375820,1.0,1161114022,142,1492473748000000000,-11.975360115697777,1.0
5651375821,0.0,1161114022,142,1492473749000000000,-11.97508233792,-1.0000637551801084
5651376025,1.0,1161114022,142,1492473751000000000,-11.974526782364444,1.0
5651376027,1.0,1161114022,142,1492473751000000000,-11.974526782364444,1.0
5651376026,0.0,1161114022,142,1492473751000000000,-11.974526782364444,-1.0000637551801084
5651376028,0.0,1161114022,142,1492473752000000000,-11.974249004586667,-1.0000637551801084
5651376125,1.0,1161114022,142,1492473753000000000,-11.973971226808889,1.0
5651376126,0.0,1161114022,142,1492473753000000000,-11.973971226808889,-1.0000637551801084
5651376543,1.0,1161114022,142,1492473762000000000,-11.97147122680889,1.0
