id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5653034044,0.0,1161115023,123,1492509696000000000,-1.9898045601422223,-1.011494252873563
5653034501,17.0,1161115023,123,1492509706000000000,-1.9870267823644445,-0.3275862068965517
5653034403,8.5,1161115023,123,1492509706000000000,-1.9870267823644445,-0.6695402298850575
5653034504,25.0,1161115023,123,1492509707000000000,-1.9867490045866667,-0.005747126436781588
5653034507,33.5,1161115023,123,1492509708000000000,-1.9864712268088889,0.33620689655172414
5653034570,42.0,1161115023,123,1492509709000000000,-1.986193449031111,0.67816091954023
5653034572,50.0,1161115023,123,1492509710000000000,-1.9859156712533332,1.0
5654669318,0.0,1161115023,123,1492543748000000000,7.469084328746667,-1.011494252873563
5654669780,8.5,1161115023,123,1492543758000000000,7.471862106524444,-0.6695402298850575
5654669782,17.0,1161115023,123,1492543759000000000,7.472139884302222,-0.3275862068965517
5654669899,25.0,1161115023,123,1492543760000000000,7.47241766208,-0.005747126436781588
5654669984,42.0,1161115023,123,1492543761000000000,7.472695439857778,0.67816091954023
5654669902,33.5,1161115023,123,1492543761000000000,7.472695439857778,0.33620689655172414
5654669987,50.0,1161115023,123,1492543762000000000,7.472973217635555,1.0
