id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651401251,25.0,1161115020,114,1492474366000000000,-11.803693449031112,-0.9792531120331958
5651610263,24.0,1161115020,114,1492478875000000000,-10.55119344903111,-1.1991701244813286
5651629454,25.0,1161115020,114,1492479298000000000,-10.43369344903111,-0.9792531120331958
5651722729,24.0,1161115020,114,1492481416000000000,-9.845360115697778,-1.1991701244813286
5651897262,23.0,1161115020,114,1492485467000000000,-8.72008233792,-1.4190871369294615
5651989567,24.0,1161115020,114,1492487631000000000,-8.118971226808888,-1.1991701244813286
5652013890,23.0,1161115020,114,1492488165000000000,-7.970637893475556,-1.4190871369294615
5652177119,24.0,1161115020,114,1492491924000000000,-6.926471226808889,-1.1991701244813286
5652541904,25.0,1161115020,114,1492499791000000000,-4.741193449031111,-0.9792531120331958
5652639323,26.0,1161115020,114,1492501875000000000,-4.162304560142222,-0.7593360995850629
5652768547,27.0,1161115020,114,1492504466000000000,-3.44258233792,-0.53941908713693
5652903223,28.0,1161115020,114,1492507095000000000,-2.7123045601422224,-0.31950207468879716
5652986863,29.0,1161115020,114,1492508751000000000,-2.252304560142222,-0.09958506224066431
5653075256,30.0,1161115020,114,1492510582000000000,-1.7436934490311111,0.12033195020746855
5653104190,29.0,1161115020,114,1492511172000000000,-1.5798045601422221,-0.09958506224066431
5653139833,30.0,1161115020,114,1492511857000000000,-1.3895267823644444,0.12033195020746855
5653246806,31.0,1161115020,114,1492513923000000000,-0.8156378934755556,0.3402489626556014
5653286344,30.0,1161115020,114,1492514702000000000,-0.5992490045866666,0.12033195020746855
5653306367,31.0,1161115020,114,1492515124000000000,-0.48202678236444446,0.3402489626556014
5653353243,32.0,1161115020,114,1492516108000000000,-0.20869344903111112,0.5601659751037342
5653412288,31.0,1161115020,114,1492517412000000000,0.1535287731911111,0.3402489626556014
5653419784,32.0,1161115020,114,1492517584000000000,0.2013065509688889,0.5601659751037342
5653526477,33.0,1161115020,114,1492519932000000000,0.8535287731911111,0.7800829875518671
5653585787,34.0,1161115020,114,1492521222000000000,1.2118621065244444,1.0
5653608450,33.0,1161115020,114,1492521684000000000,1.3401954398577778,0.7800829875518671
5653655006,34.0,1161115020,114,1492522666000000000,1.6129732176355556,1.0
5653671208,33.0,1161115020,114,1492523045000000000,1.7182509954133334,0.7800829875518671
5653728383,34.0,1161115020,114,1492524212000000000,2.04241766208,1.0
5653770573,33.0,1161115020,114,1492525037000000000,2.2715843287466666,0.7800829875518671
5653804778,34.0,1161115020,114,1492525719000000000,2.461028773191111,1.0
5653825730,33.0,1161115020,114,1492526179000000000,2.5888065509688887,0.7800829875518671
5653964626,32.0,1161115020,114,1492529107000000000,3.402139884302222,0.5601659751037342
5653993804,31.0,1161115020,114,1492529719000000000,3.572139884302222,0.3402489626556014
5654004946,32.0,1161115020,114,1492529938000000000,3.6329732176355556,0.5601659751037342
5654018208,33.0,1161115020,114,1492530217000000000,3.7104732176355557,0.7800829875518671
5654058029,32.0,1161115020,114,1492531067000000000,3.946584328746667,0.5601659751037342
5654108476,33.0,1161115020,114,1492532101000000000,4.233806550968889,0.7800829875518671
5654146980,32.0,1161115020,114,1492532890000000000,4.452973217635556,0.5601659751037342
5654226771,33.0,1161115020,114,1492534510000000000,4.902973217635555,0.7800829875518671
5654236596,34.0,1161115020,114,1492534713000000000,4.959362106524445,1.0
5654294287,33.0,1161115020,114,1492535936000000000,5.299084328746667,0.7800829875518671
5654326976,32.0,1161115020,114,1492536618000000000,5.488528773191111,0.5601659751037342
5654351496,31.0,1161115020,114,1492537123000000000,5.628806550968889,0.3402489626556014
5654420235,30.0,1161115020,114,1492538585000000000,6.03491766208,0.12033195020746855
5654568329,29.0,1161115020,114,1492541511000000000,6.847695439857778,-0.09958506224066431
5654731387,28.0,1161115020,114,1492545172000000000,7.864639884302222,-0.31950207468879716
5654997550,27.0,1161115020,114,1492551121000000000,9.517139884302223,-0.53941908713693
5655031906,26.0,1161115020,114,1492551913000000000,9.737139884302222,-0.7593360995850629
5655080144,27.0,1161115020,114,1492553003000000000,10.03991766208,-0.53941908713693
5655092483,26.0,1161115020,114,1492553294000000000,10.120750995413333,-0.7593360995850629
5655306856,25.0,1161115020,114,1492557650000000000,11.330750995413334,-0.9792531120331958
5655332951,26.0,1161115020,114,1492558074000000000,11.44852877319111,-0.7593360995850629
5655388473,25.0,1161115020,114,1492559257000000000,11.777139884302223,-0.9792531120331958
