id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651998580,53.0,1161115032,141,1492487831000000000,-8.063415671253333,0.3333333333333333
5652615651,52.0,1161115032,141,1492501384000000000,-4.298693449031111,-0.3333333333333333
5652616469,53.0,1161115032,141,1492501399000000000,-4.294526782364445,0.3333333333333333
5652616616,54.0,1161115032,141,1492501400000000000,-4.294249004586667,1.0
5652616921,53.0,1161115032,141,1492501407000000000,-4.292304560142222,0.3333333333333333
5653969519,52.0,1161115032,141,1492529203000000000,3.428806550968889,-0.3333333333333333
5654495063,51.0,1161115032,141,1492540057000000000,6.443806550968889,-1.0
5654498127,52.0,1161115032,141,1492540115000000000,6.45991766208,-0.3333333333333333
5654498423,53.0,1161115032,141,1492540117000000000,6.460473217635555,0.3333333333333333
5654499162,52.0,1161115032,141,1492540125000000000,6.462695439857778,-0.3333333333333333
