id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651371249,49.5,1161115040,115,1492473611000000000,-12.013415671253334,-0.01650911637176469
5651372032,48.5,1161115040,115,1492473631000000000,-12.007860115697778,-0.0891169103983193
5651374856,49.5,1161115040,115,1492473700000000000,-11.98869344903111,-0.01650911637176469
5651375342,50.5,1161115040,115,1492473712000000000,-11.985360115697778,0.05609867765478993
5651376615,51.5,1161115040,115,1492473737000000000,-11.978415671253334,0.12870647168134455
5651377436,52.5,1161115040,115,1492473756000000000,-11.973137893475556,0.20131426570789918
5651378813,53.5,1161115040,115,1492473789000000000,-11.963971226808889,0.27392205973445377
5651379987,54.5,1161115040,115,1492473818000000000,-11.955915671253333,0.3465298537610084
5651382272,53.5,1161115040,115,1492473870000000000,-11.941471226808888,0.27392205973445377
5651383845,52.5,1161115040,115,1492473902000000000,-11.93258233792,0.20131426570789918
5651384583,51.5,1161115040,115,1492473916000000000,-11.928693449031112,0.12870647168134455
5651385504,50.5,1161115040,115,1492473937000000000,-11.922860115697778,0.05609867765478993
5651386986,49.5,1161115040,115,1492473958000000000,-11.917026782364445,-0.01650911637176469
5651389934,50.5,1161115040,115,1492474024000000000,-11.89869344903111,0.05609867765478993
5651390314,51.5,1161115040,115,1492474037000000000,-11.89508233792,0.12870647168134455
5651391331,52.5,1161115040,115,1492474059000000000,-11.88897122680889,0.20131426570789918
5651392495,53.5,1161115040,115,1492474085000000000,-11.881749004586666,0.27392205973445377
5651394014,54.5,1161115040,115,1492474115000000000,-11.873415671253333,0.3465298537610084
5651397826,53.5,1161115040,115,1492474208000000000,-11.84758233792,0.27392205973445377
5651398785,52.5,1161115040,115,1492474232000000000,-11.840915671253333,0.20131426570789918
5651399367,51.5,1161115040,115,1492474247000000000,-11.836749004586666,0.12870647168134455
5651400126,50.5,1161115040,115,1492474262000000000,-11.83258233792,0.05609867765478993
5651400857,49.5,1161115040,115,1492474281000000000,-11.827304560142222,-0.01650911637176469
5651402055,48.5,1161115040,115,1492474308000000000,-11.819804560142222,-0.0891169103983193
5651403516,49.5,1161115040,115,1492474342000000000,-11.810360115697778,-0.01650911637176469
5651404871,50.5,1161115040,115,1492474371000000000,-11.802304560142222,0.05609867765478993
5651405702,51.5,1161115040,115,1492474395000000000,-11.795637893475556,0.12870647168134455
5651406477,52.5,1161115040,115,1492474406000000000,-11.79258233792,0.20131426570789918
5651408266,53.5,1161115040,115,1492474429000000000,-11.786193449031112,0.27392205973445377
5651409300,54.5,1161115040,115,1492474454000000000,-11.779249004586667,0.3465298537610084
5651414281,53.5,1161115040,115,1492474548000000000,-11.753137893475555,0.27392205973445377
5651415393,52.5,1161115040,115,1492474571000000000,-11.746749004586666,0.20131426570789918
5651416322,51.5,1161115040,115,1492474592000000000,-11.740915671253333,0.12870647168134455
5651416750,50.5,1161115040,115,1492474603000000000,-11.737860115697778,0.05609867765478993
5651418101,49.5,1161115040,115,1492474632000000000,-11.729804560142222,-0.01650911637176469
5651420513,50.5,1161115040,115,1492474663000000000,-11.72119344903111,0.05609867765478993
5651422036,51.5,1161115040,115,1492474697000000000,-11.711749004586666,0.12870647168134455
5651423064,52.5,1161115040,115,1492474719000000000,-11.705637893475556,0.20131426570789918
5651423878,53.5,1161115040,115,1492474736000000000,-11.700915671253334,0.27392205973445377
5651426148,54.5,1161115040,115,1492474787000000000,-11.686749004586666,0.3465298537610084
5651427899,55.5,1161115040,115,1492474822000000000,-11.677026782364445,0.419137647787563
5651430882,56.5,1161115040,115,1492474888000000000,-11.65869344903111,0.49174544181411767
5651437100,55.5,1161115040,115,1492475024000000000,-11.620915671253334,0.419137647787563
5651438171,54.5,1161115040,115,1492475047000000000,-11.614526782364445,0.3465298537610084
5651438773,53.5,1161115040,115,1492475058000000000,-11.61147122680889,0.27392205973445377
5651439343,52.5,1161115040,115,1492475072000000000,-11.60758233792,0.20131426570789918
5651439853,51.5,1161115040,115,1492475084000000000,-11.604249004586666,0.12870647168134455
5651440841,50.5,1161115040,115,1492475106000000000,-11.598137893475556,0.05609867765478993
5651441842,49.5,1161115040,115,1492475129000000000,-11.591749004586667,-0.01650911637176469
5651442921,48.5,1161115040,115,1492475153000000000,-11.58508233792,-0.0891169103983193
5651449504,49.5,1161115040,115,1492475286000000000,-11.548137893475555,-0.01650911637176469
5651459511,48.5,1161115040,115,1492475508000000000,-11.48647122680889,-0.0891169103983193
5651465145,47.5,1161115040,115,1492475632000000000,-11.452026782364445,-0.16172470442487394
5651472941,46.5,1161115040,115,1492475813000000000,-11.401749004586666,-0.23433249845142856
5651493493,45.5,1161115040,115,1492476268000000000,-11.275360115697778,-0.30694029247798316
5651509889,44.5,1161115040,115,1492476633000000000,-11.17397122680889,-0.3795480865045378
5651512140,43.5,1161115040,115,1492476681000000000,-11.160637893475556,-0.4521558805310924
5651514017,42.5,1161115040,115,1492476725000000000,-11.148415671253334,-0.524763674557647
5651516130,41.5,1161115040,115,1492476774000000000,-11.134804560142221,-0.5973714685842016
5651518685,40.5,1161115040,115,1492476831000000000,-11.118971226808888,-0.6699792626107562
5651521313,39.5,1161115040,115,1492476886000000000,-11.10369344903111,-0.7425870566373108
5651523833,38.5,1161115040,115,1492476947000000000,-11.086749004586666,-0.8151948506638655
5651527384,37.5,1161115040,115,1492477007000000000,-11.07008233792,-0.8878026446904201
5651531179,38.5,1161115040,115,1492477095000000000,-11.045637893475556,-0.8151948506638655
5651532191,39.5,1161115040,115,1492477118000000000,-11.039249004586667,-0.7425870566373108
5651532767,40.5,1161115040,115,1492477130000000000,-11.035915671253333,-0.6699792626107562
