id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5654622669,1.0,1161115041,125,1492542644000000000,7.16241766208,-0.8461538461538461
5654622672,2.0,1161115041,125,1492542646000000000,7.162973217635556,-0.5384615384615384
5654622756,3.0,1161115041,125,1492542648000000000,7.1635287731911115,-0.23076923076923078
5654622830,4.0,1161115041,125,1492542649000000000,7.163806550968889,0.07692307692307693
5654622833,5.0,1161115041,125,1492542650000000000,7.164084328746666,0.38461538461538464
5654622924,6.0,1161115041,125,1492542651000000000,7.164362106524444,0.6923076923076923
5654622926,7.0,1161115041,125,1492542652000000000,7.164639884302222,1.0
5654626686,6.0,1161115041,125,1492542740000000000,7.189084328746667,0.6923076923076923
5654631754,5.0,1161115041,125,1492542845000000000,7.218250995413333,0.38461538461538464
5654652192,4.0,1161115041,125,1492543157000000000,7.30491766208,0.07692307692307693
5654652239,2.0,1161115041,125,1492543244000000000,7.329084328746666,-0.5384615384615384
5654652244,0.0,1161115041,125,1492543244000000000,7.329084328746666,-1.1538461538461537
