id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5653756654,24.5,1161114063,143,1492524784000000000,2.201306550968889,0.3333333333333333
5653757887,23.5,1161114063,143,1492524809000000000,2.208250995413333,-0.3333333333333333
5653763473,22.5,1161114063,143,1492524917000000000,2.2382509954133334,-1.0
5653855277,23.5,1161114063,143,1492526850000000000,2.775195439857778,-0.3333333333333333
5653862312,24.5,1161114063,143,1492526985000000000,2.812695439857778,0.3333333333333333
5653862392,23.5,1161114063,143,1492526987000000000,2.813250995413333,-0.3333333333333333
5653862686,24.5,1161114063,143,1492526994000000000,2.815195439857778,0.3333333333333333
5653999576,23.5,1161114063,143,1492529867000000000,3.6132509954133334,-0.3333333333333333
5654010715,24.5,1161114063,143,1492530092000000000,3.6757509954133334,0.3333333333333333
5654010827,25.5,1161114063,143,1492530094000000000,3.676306550968889,1.0
