id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651393865,999999.0,1161115006,116,1492474199000000000,-11.85008233792,1.0
5651393866,25.0,1161115006,116,1492474199000000000,-11.85008233792,-0.7826100778567949
5651432821,24.0,1161115006,116,1492475019000000000,-11.622304560142222,-0.7826118605132218
5651450761,999999.0,1161115006,116,1492475397000000000,-11.517304560142222,1.0
5651450762,24.0,1161115006,116,1492475398000000000,-11.517026782364445,-0.7826118605132218
5651502243,25.0,1161115006,116,1492476549000000000,-11.197304560142221,-0.7826100778567949
5651572836,26.0,1161115006,116,1492478087000000000,-10.77008233792,-0.782608295200368
5651617185,999999.0,1161115006,116,1492479045000000000,-10.503971226808888,1.0
5651617186,26.0,1161115006,116,1492479046000000000,-10.503693449031111,-0.782608295200368
5651631566,999999.0,1161115006,116,1492479353000000000,-10.418415671253333,1.0
5651631767,26.0,1161115006,116,1492479359000000000,-10.416749004586666,-0.782608295200368
5651661006,999999.0,1161115006,116,1492479999000000000,-10.23897122680889,1.0
5651661259,26.0,1161115006,116,1492480002000000000,-10.238137893475555,-0.782608295200368
5651661260,999999.0,1161115006,116,1492480003000000000,-10.237860115697778,1.0
5651661261,26.0,1161115006,116,1492480004000000000,-10.23758233792,-0.782608295200368
5651664752,999999.0,1161115006,116,1492480074000000000,-10.218137893475555,1.0
5651664753,26.0,1161115006,116,1492480075000000000,-10.217860115697778,-0.782608295200368
5651693416,999999.0,1161115006,116,1492480755000000000,-10.028971226808888,1.0
5651693417,26.0,1161115006,116,1492480756000000000,-10.028693449031111,-0.782608295200368
5651803776,999999.0,1161115006,116,1492483318000000000,-9.317026782364444,1.0
5651803777,26.5,1161115006,116,1492483320000000000,-9.316471226808888,-0.7826074038721546
5651809840,999999.0,1161115006,116,1492483456000000000,-9.278693449031111,1.0
5651809937,26.5,1161115006,116,1492483459000000000,-9.277860115697777,-0.7826074038721546
5651809938,999999.0,1161115006,116,1492483460000000000,-9.27758233792,1.0
5651810031,26.5,1161115006,116,1492483461000000000,-9.277304560142221,-0.7826074038721546
5651947541,999999.0,1161115006,116,1492486684000000000,-8.382026782364445,1.0
5651947543,26.5,1161115006,116,1492486685000000000,-8.381749004586666,-0.7826074038721546
5652004041,25.5,1161115006,116,1492487966000000000,-8.025915671253333,-0.7826091865285815
5652020321,24.5,1161115006,116,1492488312000000000,-7.929804560142222,-0.7826109691850084
5652144208,999999.0,1161115006,116,1492491171000000000,-7.135637893475556,1.0
5652144210,25.0,1161115006,116,1492491172000000000,-7.135360115697778,-0.7826100778567949
5652167591,999999.0,1161115006,116,1492491712000000000,-6.985360115697778,1.0
5652167592,24.5,1161115006,116,1492491713000000000,-6.98508233792,-0.7826109691850084
5652167770,999999.0,1161115006,116,1492491717000000000,-6.9839712268088885,1.0
5652167855,24.5,1161115006,116,1492491718000000000,-6.983693449031111,-0.7826109691850084
5652346638,999999.0,1161115006,116,1492495647000000000,-5.892304560142223,1.0
5652346802,24.5,1161115006,116,1492495650000000000,-5.891471226808889,-0.7826109691850084
5652561053,25.5,1161115006,116,1492500208000000000,-4.625360115697778,-0.7826091865285815
5652743690,999999.0,1161115006,116,1492503983000000000,-3.5767490045866666,1.0
5652743691,25.5,1161115006,116,1492503984000000000,-3.5764712268088887,-0.7826091865285815
5652750632,999999.0,1161115006,116,1492504122000000000,-3.5381378934755556,1.0
5652750633,25.5,1161115006,116,1492504123000000000,-3.537860115697778,-0.7826091865285815
5652821276,999999.0,1161115006,116,1492505515000000000,-3.151193449031111,1.0
5652821277,26.0,1161115006,116,1492505516000000000,-3.1509156712533333,-0.782608295200368
5652876224,999999.0,1161115006,116,1492506571000000000,-2.8578601156977776,1.0
5652876225,26.0,1161115006,116,1492506572000000000,-2.85758233792,-0.782608295200368
5653031044,25.0,1161115006,116,1492509667000000000,-1.9978601156977778,-0.7826100778567949
5653092322,999999.0,1161115006,116,1492510931000000000,-1.6467490045866666,1.0
5653092438,25.5,1161115006,116,1492510933000000000,-1.6461934490311112,-0.7826091865285815
5653188883,24.5,1161115006,116,1492512789000000000,-1.1306378934755557,-0.7826109691850084
5653201727,999999.0,1161115006,116,1492513051000000000,-1.0578601156977778,1.0
5653201728,24.5,1161115006,116,1492513053000000000,-1.0573045601422222,-0.7826109691850084
5653209365,999999.0,1161115006,116,1492513189000000000,-1.0195267823644445,1.0
5653209366,24.5,1161115006,116,1492513189000000000,-1.0195267823644445,-0.7826109691850084
5653299139,999999.0,1161115006,116,1492514974000000000,-0.5236934490311111,1.0
