id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651367830,218.0,1161114063,121,1492473627000000000,-12.008971226808889,0.3602914191733152
5651368160,217.0,1161114063,121,1492473646000000000,-12.003693449031111,0.28032784656997956
5651370094,216.0,1161114063,121,1492473682000000000,-11.993693449031111,0.20036427396664397
5651370096,217.0,1161114063,121,1492473682000000000,-11.993693449031111,0.28032784656997956
5651370872,217.0,1161114063,121,1492473704000000000,-11.98758233792,0.28032784656997956
5651370775,216.0,1161114063,121,1492473704000000000,-11.98758233792,0.20036427396664397
5651371008,216.0,1161114063,121,1492473708000000000,-11.98647122680889,0.20036427396664397
5651372301,215.0,1161114063,121,1492473738000000000,-11.978137893475555,0.12040070136330837
5651372302,216.0,1161114063,121,1492473739000000000,-11.977860115697778,0.20036427396664397
5651376473,217.0,1161114063,121,1492473832000000000,-11.952026782364445,0.28032784656997956
5651376477,216.0,1161114063,121,1492473835000000000,-11.951193449031111,0.20036427396664397
5651378961,215.0,1161114063,121,1492473884000000000,-11.93758233792,0.12040070136330837
5651378966,216.0,1161114063,121,1492473887000000000,-11.936749004586666,0.20036427396664397
5651382243,217.0,1161114063,121,1492473968000000000,-11.914249004586667,0.28032784656997956
5651386698,216.0,1161114063,121,1492474048000000000,-11.892026782364445,0.20036427396664397
5651387413,217.0,1161114063,121,1492474075000000000,-11.884526782364444,0.28032784656997956
5651387483,216.0,1161114063,121,1492474075000000000,-11.884526782364444,0.20036427396664397
5651387485,217.0,1161114063,121,1492474076000000000,-11.884249004586668,0.28032784656997956
5651395193,218.0,1161114063,121,1492474246000000000,-11.837026782364445,0.3602914191733152
5651400363,217.0,1161114063,121,1492474365000000000,-11.803971226808889,0.28032784656997956
5651400366,218.0,1161114063,121,1492474366000000000,-11.803693449031112,0.3602914191733152
5651400369,217.0,1161114063,121,1492474368000000000,-11.803137893475556,0.28032784656997956
5651402167,218.0,1161114063,121,1492474412000000000,-11.790915671253334,0.3602914191733152
5651402624,217.0,1161114063,121,1492474423000000000,-11.787860115697777,0.28032784656997956
5651402965,216.0,1161114063,121,1492474432000000000,-11.785360115697777,0.20036427396664397
5651405856,215.0,1161114063,121,1492474500000000000,-11.76647122680889,0.12040070136330837
5651412578,214.0,1161114063,121,1492474581000000000,-11.743971226808888,0.04043712875997276
5651412586,215.0,1161114063,121,1492474586000000000,-11.74258233792,0.12040070136330837
5651412608,214.0,1161114063,121,1492474607000000000,-11.736749004586667,0.04043712875997276
5651412631,215.0,1161114063,121,1492474612000000000,-11.735360115697778,0.12040070136330837
5651412711,214.0,1161114063,121,1492474615000000000,-11.734526782364444,0.04043712875997276
5651412712,215.0,1161114063,121,1492474616000000000,-11.734249004586667,0.12040070136330837
5651412825,214.0,1161114063,121,1492474618000000000,-11.733693449031112,0.04043712875997276
5651412826,215.0,1161114063,121,1492474619000000000,-11.733415671253333,0.12040070136330837
5651415116,215.0,1161114063,121,1492474669000000000,-11.719526782364444,0.12040070136330837
5651415114,214.0,1161114063,121,1492474669000000000,-11.719526782364444,0.04043712875997276
5651417059,214.0,1161114063,121,1492474700000000000,-11.710915671253334,0.04043712875997276
5651417099,215.0,1161114063,121,1492474702000000000,-11.710360115697778,0.12040070136330837
5651417109,214.0,1161114063,121,1492474713000000000,-11.707304560142223,0.04043712875997276
5651417996,215.0,1161114063,121,1492474733000000000,-11.701749004586667,0.12040070136330837
5651417998,214.0,1161114063,121,1492474733000000000,-11.701749004586667,0.04043712875997276
5651418178,215.0,1161114063,121,1492474736000000000,-11.700915671253334,0.12040070136330837
5651418180,214.0,1161114063,121,1492474736000000000,-11.700915671253334,0.04043712875997276
5651418504,215.0,1161114063,121,1492474743000000000,-11.698971226808888,0.12040070136330837
5651419268,214.0,1161114063,121,1492474751000000000,-11.696749004586668,0.04043712875997276
5651420160,215.0,1161114063,121,1492474761000000000,-11.69397122680889,0.12040070136330837
5651420634,214.0,1161114063,121,1492474769000000000,-11.691749004586667,0.04043712875997276
5651420814,215.0,1161114063,121,1492474772000000000,-11.690915671253334,0.12040070136330837
5651422764,214.0,1161114063,121,1492474815000000000,-11.678971226808889,0.04043712875997276
5651425898,214.0,1161114063,121,1492474884000000000,-11.659804560142222,0.04043712875997276
5651425897,215.0,1161114063,121,1492474884000000000,-11.659804560142222,0.12040070136330837
5651426036,215.0,1161114063,121,1492474885000000000,-11.659526782364445,0.12040070136330837
5651426531,216.0,1161114063,121,1492474896000000000,-11.65647122680889,0.20036427396664397
5651430651,217.0,1161114063,121,1492474985000000000,-11.631749004586666,0.28032784656997956
5651433402,216.0,1161114063,121,1492475048000000000,-11.614249004586666,0.20036427396664397
5651433638,217.0,1161114063,121,1492475052000000000,-11.613137893475555,0.28032784656997956
5651434048,216.0,1161114063,121,1492475061000000000,-11.610637893475555,0.20036427396664397
5651434051,217.0,1161114063,121,1492475062000000000,-11.610360115697778,0.28032784656997956
5651434132,216.0,1161114063,121,1492475063000000000,-11.61008233792,0.20036427396664397
5651434221,217.0,1161114063,121,1492475067000000000,-11.608971226808888,0.28032784656997956
5651440385,218.0,1161114063,121,1492475196000000000,-11.573137893475556,0.3602914191733152
5651440461,217.0,1161114063,121,1492475199000000000,-11.572304560142221,0.28032784656997956
5651440463,218.0,1161114063,121,1492475200000000000,-11.572026782364444,0.3602914191733152
5651440522,217.0,1161114063,121,1492475201000000000,-11.571749004586668,0.28032784656997956
5651444478,216.0,1161114063,121,1492475287000000000,-11.547860115697778,0.20036427396664397
5651447549,217.0,1161114063,121,1492475344000000000,-11.532026782364444,0.28032784656997956
5651448601,218.0,1161114063,121,1492475362000000000,-11.527026782364445,0.3602914191733152
5651450712,217.0,1161114063,121,1492475414000000000,-11.51258233792,0.28032784656997956
5651450826,218.0,1161114063,121,1492475415000000000,-11.512304560142223,0.3602914191733152
5651451584,217.0,1161114063,121,1492475423000000000,-11.51008233792,0.28032784656997956
5651451586,218.0,1161114063,121,1492475424000000000,-11.509804560142221,0.3602914191733152
5651451588,217.0,1161114063,121,1492475425000000000,-11.509526782364444,0.28032784656997956
5651451591,218.0,1161114063,121,1492475426000000000,-11.509249004586668,0.3602914191733152
5651453640,217.0,1161114063,121,1492475481000000000,-11.493971226808888,0.28032784656997956
5651453883,218.0,1161114063,121,1492475487000000000,-11.492304560142221,0.3602914191733152
5651454785,217.0,1161114063,121,1492475510000000000,-11.485915671253334,0.28032784656997956
5651454872,218.0,1161114063,121,1492475513000000000,-11.48508233792,0.3602914191733152
5651455650,217.0,1161114063,121,1492475526000000000,-11.481471226808889,0.28032784656997956
5651455935,216.0,1161114063,121,1492475537000000000,-11.478415671253334,0.20036427396664397
5651455939,217.0,1161114063,121,1492475538000000000,-11.478137893475555,0.28032784656997956
5651456063,216.0,1161114063,121,1492475539000000000,-11.477860115697778,0.20036427396664397
5651456066,217.0,1161114063,121,1492475540000000000,-11.47758233792,0.28032784656997956
5651456730,216.0,1161114063,121,1492475555000000000,-11.473415671253333,0.20036427396664397
5651457014,217.0,1161114063,121,1492475560000000000,-11.472026782364445,0.28032784656997956
5651457018,216.0,1161114063,121,1492475561000000000,-11.471749004586666,0.20036427396664397
5651457116,217.0,1161114063,121,1492475562000000000,-11.47147122680889,0.28032784656997956
5651457117,216.0,1161114063,121,1492475563000000000,-11.47119344903111,0.20036427396664397
5651458441,217.0,1161114063,121,1492475585000000000,-11.46508233792,0.28032784656997956
5651461252,218.0,1161114063,121,1492475650000000000,-11.447026782364444,0.3602914191733152
5651462968,217.0,1161114063,121,1492475686000000000,-11.437026782364445,0.28032784656997956
5651467216,216.0,1161114063,121,1492475782000000000,-11.410360115697777,0.20036427396664397
5651467335,215.0,1161114063,121,1492475784000000000,-11.409804560142222,0.12040070136330837
5651467337,214.0,1161114063,121,1492475785000000000,-11.409526782364445,0.04043712875997276
5651467452,213.0,1161114063,121,1492475786000000000,-11.409249004586666,-0.03952644384336284
