id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651384587,-1.0,1161115040,145,1492473919000000000,-11.927860115697777,-0.0670918558010912
5651384588,0.0,1161115040,145,1492473920000000000,-11.92758233792,0.06629462617404519
5651385483,0.0,1161115040,145,1492473932000000000,-11.924249004586667,0.06629462617404519
5651385482,-1.0,1161115040,145,1492473932000000000,-11.924249004586667,-0.0670918558010912
5651389524,0.0,1161115040,145,1492474018000000000,-11.900360115697778,0.06629462617404519
5651389523,-1.0,1161115040,145,1492474018000000000,-11.900360115697778,-0.0670918558010912
5651414614,-1.0,1161115040,145,1492474556000000000,-11.750915671253333,-0.0670918558010912
5651414615,0.0,1161115040,145,1492474557000000000,-11.750637893475556,0.06629462617404519
5651416186,-1.0,1161115040,145,1492474589000000000,-11.741749004586667,-0.0670918558010912
5651416187,0.0,1161115040,145,1492474589000000000,-11.741749004586667,0.06629462617404519
5651417943,0.0,1161115040,145,1492474628000000000,-11.730915671253333,0.06629462617404519
5651417836,-1.0,1161115040,145,1492474628000000000,-11.730915671253333,-0.0670918558010912
5651417948,0.0,1161115040,145,1492474629000000000,-11.730637893475556,0.06629462617404519
5651417947,-1.0,1161115040,145,1492474629000000000,-11.730637893475556,-0.0670918558010912
5651424515,4.0,1161115040,145,1492474752000000000,-11.696471226808889,0.5998405540745908
5651424517,7.0,1161115040,145,1492474753000000000,-11.696193449031112,1.0
5651425253,5.0,1161115040,145,1492474768000000000,-11.692026782364444,0.7332270360497272
5651425255,0.0,1161115040,145,1492474768000000000,-11.692026782364444,0.06629462617404519
5651425258,-11.0,1161115040,145,1492474769000000000,-11.691749004586667,-1.4009566755524552
5651425257,-10.0,1161115040,145,1492474769000000000,-11.691749004586667,-1.2675701935773187
5651425361,-10.0,1161115040,145,1492474769000000000,-11.691749004586667,-1.2675701935773187
5651425366,-9.0,1161115040,145,1492474770000000000,-11.691471226808888,-1.1341837116021822
5651425373,-8.0,1161115040,145,1492474771000000000,-11.691193449031111,-1.000797229627046
5651425476,-7.0,1161115040,145,1492474772000000000,-11.690915671253334,-0.8674107476519095
5651425569,-6.0,1161115040,145,1492474774000000000,-11.690360115697779,-0.7340242656767731
5651425674,-5.0,1161115040,145,1492474777000000000,-11.689526782364444,-0.6006377837016367
5651425787,-4.0,1161115040,145,1492474780000000000,-11.688693449031112,-0.46725130172650037
5651425892,-3.0,1161115040,145,1492474782000000000,-11.688137893475556,-0.333864819751364
