id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651383754,999991.0,1161114056,163,1492473967000000000,-11.914526782364444,1.0
5651919853,999990.0,1161114056,163,1492485977000000000,-8.578415671253333,-1.1428571428215055
5651974276,999991.0,1161114056,163,1492487287000000000,-8.214526782364445,1.0
5652387694,999990.0,1161114056,163,1492496512000000000,-5.652026782364445,-1.1428571428215055
5652683418,999991.0,1161114056,163,1492502772000000000,-3.9131378934755556,1.0
5653399581,999990.0,1161114056,163,1492517117000000000,0.07158432874666666,-1.1428571428215055
5653557265,999991.0,1161114056,163,1492520607000000000,1.0410287731911112,1.0
5653594549,999990.0,1161114056,163,1492521392000000000,1.2590843287466666,-1.1428571428215055
5653613104,999991.0,1161114056,163,1492521772000000000,1.3646398843022223,1.0
5654130462,999990.0,1161114056,163,1492532537000000000,4.35491766208,-1.1428571428215055
5654181624,999991.0,1161114056,163,1492533597000000000,4.649362106524444,1.0
5654740778,999990.0,1161114056,163,1492545377000000000,7.9215843287466665,-1.1428571428215055
5654790294,999991.0,1161114056,163,1492546477000000000,8.227139884302222,1.0
5655346833,999990.0,1161114056,163,1492558337000000000,11.521584328746666,-1.1428571428215055
5655396266,999991.0,1161114056,163,1492559427000000000,11.824362106524445,1.0
