id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651541912,22.5,1161115011,111,1492477382000000000,-10.965915671253333,-0.34693877551020447
5651774384,23.5,1161115011,111,1492482579000000000,-9.522304560142222,0.10204081632653035
5651820947,22.5,1161115011,111,1492483641000000000,-9.227304560142223,-0.34693877551020447
5651921554,23.5,1161115011,111,1492485995000000000,-8.573415671253333,0.10204081632653035
5651959437,22.5,1161115011,111,1492486942000000000,-8.310360115697778,-0.34693877551020447
5652036623,23.5,1161115011,111,1492488645000000000,-7.837304560142222,0.10204081632653035
5652081544,22.5,1161115011,111,1492489655000000000,-7.556749004586667,-0.34693877551020447
5652143871,23.5,1161115011,111,1492491121000000000,-7.149526782364444,0.10204081632653035
5652179206,22.5,1161115011,111,1492491940000000000,-6.922026782364444,-0.34693877551020447
5652236206,23.5,1161115011,111,1492493246000000000,-6.5592490045866665,0.10204081632653035
5652271420,22.5,1161115011,111,1492493981000000000,-6.35508233792,-0.34693877551020447
5652337202,23.5,1161115011,111,1492495402000000000,-5.960360115697778,0.10204081632653035
5652374193,22.5,1161115011,111,1492496219000000000,-5.733415671253334,-0.34693877551020447
5652445896,23.5,1161115011,111,1492497698000000000,-5.32258233792,0.10204081632653035
5652491358,22.5,1161115011,111,1492498693000000000,-5.046193449031111,-0.34693877551020447
5652561509,23.5,1161115011,111,1492500174000000000,-4.634804560142222,0.10204081632653035
5652621917,22.5,1161115011,111,1492501493000000000,-4.268415671253333,-0.34693877551020447
5653544099,23.5,1161115011,111,1492520273000000000,0.9482509954133334,0.10204081632653035
5653818376,24.5,1161115011,111,1492525981000000000,2.533806550968889,0.5510204081632651
5654201496,25.5,1161115011,111,1492533987000000000,4.757695439857778,1.0
5654913765,24.5,1161115011,111,1492549259000000000,8.99991766208,0.5510204081632651
5655412926,23.5,1161115011,111,1492559792000000000,11.925750995413333,0.10204081632653035
