id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5654621559,5.0,1161115041,124,1492542620000000000,7.155750995413333,-6.430018083182636
5654621561,22.0,1161115041,124,1492542621000000000,7.156028773191111,-5.772151898734174
5654621686,86.0,1161115041,124,1492542622000000000,7.156306550968889,-3.2954792043399617
5654621563,53.0,1161115041,124,1492542622000000000,7.156306550968889,-4.572513562386978
5654621688,120.0,1161115041,124,1492542623000000000,7.156584328746667,-1.9797468354430365
5654621690,153.0,1161115041,124,1492542624000000000,7.156862106524445,-0.7027124773960208
5654621832,181.0,1161115041,124,1492542625000000000,7.1571398843022225,0.38083182640144697
5654621833,196.0,1161115041,124,1492542626000000000,7.15741766208,0.9613019891500905
5654621834,197.0,1161115041,124,1492542626000000000,7.15741766208,1.0
5654621984,195.0,1161115041,124,1492542628000000000,7.157973217635556,0.9226039783001808
5654621985,194.0,1161115041,124,1492542629000000000,7.158250995413334,0.8839059674502713
5654621986,192.0,1161115041,124,1492542630000000000,7.158528773191111,0.8065099457504522
5654622103,190.0,1161115041,124,1492542631000000000,7.1588065509688885,0.729113924050633
5654622104,189.0,1161115041,124,1492542632000000000,7.159084328746666,0.6904159132007235
5654622229,188.0,1161115041,124,1492542633000000000,7.159362106524444,0.651717902350814
5654622231,187.0,1161115041,124,1492542635000000000,7.15991766208,0.6130198915009043
5654622668,188.0,1161115041,124,1492542644000000000,7.16241766208,0.651717902350814
5654622832,187.0,1161115041,124,1492542650000000000,7.164084328746666,0.6130198915009043
5654622927,186.0,1161115041,124,1492542653000000000,7.16491766208,0.5743218806509948
5654623356,187.0,1161115041,124,1492542662000000000,7.16741766208,0.6130198915009043
5654623546,186.0,1161115041,124,1492542666000000000,7.168528773191111,0.5743218806509948
5654623941,185.0,1161115041,124,1492542674000000000,7.170750995413333,0.5356238698010852
5654623943,184.0,1161115041,124,1492542676000000000,7.171306550968889,0.49692585895117564
5654624066,183.0,1161115041,124,1492542678000000000,7.171862106524444,0.4582278481012661
5654624175,182.0,1161115041,124,1492542681000000000,7.172695439857778,0.4195298372513565
5654624176,181.0,1161115041,124,1492542683000000000,7.173250995413333,0.38083182640144697
5654624315,180.0,1161115041,124,1492542684000000000,7.173528773191111,0.3421338155515374
5654624426,179.0,1161115041,124,1492542686000000000,7.174084328746667,0.30343580470162784
5654625410,180.0,1161115041,124,1492542711000000000,7.1810287731911115,0.3421338155515374
5654625677,181.0,1161115041,124,1492542718000000000,7.182973217635555,0.38083182640144697
5654625790,182.0,1161115041,124,1492542721000000000,7.183806550968889,0.4195298372513565
5654626111,181.0,1161115041,124,1492542727000000000,7.185473217635556,0.38083182640144697
5654626234,180.0,1161115041,124,1492542729000000000,7.186028773191111,0.3421338155515374
5654626409,181.0,1161115041,124,1492542734000000000,7.18741766208,0.38083182640144697
5654626773,182.0,1161115041,124,1492542743000000000,7.18991766208,0.4195298372513565
5654627238,183.0,1161115041,124,1492542753000000000,7.192695439857777,0.4582278481012661
5654628040,182.0,1161115041,124,1492542771000000000,7.197695439857778,0.4195298372513565
