id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651380626,12.5,1161115004,122,1492473900000000000,-11.933137893475555,-0.13014574277678348
5651380629,11.5,1161115004,122,1492473901000000000,-11.932860115697778,-0.18665302991562266
5651380737,10.5,1161115004,122,1492473902000000000,-11.93258233792,-0.24316031705446184
5651380740,9.5,1161115004,122,1492473903000000000,-11.932304560142223,-0.299667604193301
5651389195,10.5,1161115004,122,1492474078000000000,-11.883693449031112,-0.24316031705446184
5651389199,11.5,1161115004,122,1492474079000000000,-11.883415671253333,-0.18665302991562266
5651389274,12.5,1161115004,122,1492474081000000000,-11.882860115697778,-0.13014574277678348
5651389356,13.5,1161115004,122,1492474082000000000,-11.88258233792,-0.07363845563794431
5651389625,14.5,1161115004,122,1492474089000000000,-11.880637893475555,-0.01713116849910513
5651392084,13.5,1161115004,122,1492474130000000000,-11.869249004586667,-0.07363845563794431
5651402220,12.5,1161115004,122,1492474378000000000,-11.800360115697778,-0.13014574277678348
5651402222,11.5,1161115004,122,1492474378000000000,-11.800360115697778,-0.18665302991562266
5651402293,10.0,1161115004,122,1492474380000000000,-11.799804560142222,-0.27141396062388146
5651410722,11.5,1161115004,122,1492474539000000000,-11.755637893475555,-0.18665302991562266
5651410855,13.0,1161115004,122,1492474541000000000,-11.75508233792,-0.1018920992073639
5651410858,14.5,1161115004,122,1492474542000000000,-11.754804560142222,-0.01713116849910513
5651423613,13.5,1161115004,122,1492474800000000000,-11.683137893475555,-0.07363845563794431
5651423615,12.5,1161115004,122,1492474801000000000,-11.682860115697778,-0.13014574277678348
5651423711,11.5,1161115004,122,1492474802000000000,-11.68258233792,-0.18665302991562266
5651423715,10.0,1161115004,122,1492474803000000000,-11.682304560142223,-0.27141396062388146
5651432954,11.5,1161115004,122,1492475003000000000,-11.626749004586667,-0.18665302991562266
5651433053,13.0,1161115004,122,1492475005000000000,-11.626193449031112,-0.1018920992073639
5651433152,14.5,1161115004,122,1492475006000000000,-11.625915671253333,-0.01713116849910513
5651433435,15.5,1161115004,122,1492475013000000000,-11.623971226808889,0.03937611863973405
5651443065,14.0,1161115004,122,1492475224000000000,-11.565360115697779,-0.04538481206852472
5651443068,13.0,1161115004,122,1492475224000000000,-11.565360115697779,-0.1018920992073639
5651443151,11.5,1161115004,122,1492475226000000000,-11.564804560142223,-0.18665302991562266
5651443153,10.5,1161115004,122,1492475227000000000,-11.564526782364444,-0.24316031705446184
5651452478,9.5,1161115004,122,1492475420000000000,-11.510915671253333,-0.299667604193301
5651452687,10.5,1161115004,122,1492475425000000000,-11.509526782364444,-0.24316031705446184
5651452688,11.5,1161115004,122,1492475426000000000,-11.509249004586668,-0.18665302991562266
5651452806,13.0,1161115004,122,1492475427000000000,-11.508971226808889,-0.1018920992073639
5651452890,14.0,1161115004,122,1492475429000000000,-11.508415671253333,-0.04538481206852472
5651462562,12.5,1161115004,122,1492475643000000000,-11.448971226808888,-0.13014574277678348
5651462566,11.0,1161115004,122,1492475644000000000,-11.448693449031111,-0.21490667348504225
5651462688,10.0,1161115004,122,1492475645000000000,-11.448415671253333,-0.27141396062388146
5651469176,9.0,1161115004,122,1492475795000000000,-11.406749004586667,-0.32792124776272064
