id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651397836,31.5,1160622000,115,1492474249000000000,-11.83619344903111,-0.3314575126617897
5651444227,32.5,1160622000,115,1492475224000000000,-11.565360115697779,-0.22903770399549814
5651498152,33.5,1160622000,115,1492476405000000000,-11.237304560142222,-0.12661789532920664
5651505955,32.5,1160622000,115,1492476582000000000,-11.188137893475556,-0.22903770399549814
5651506010,33.5,1160622000,115,1492476585000000000,-11.187304560142222,-0.12661789532920664
5651507113,32.5,1160622000,115,1492476613000000000,-11.179526782364444,-0.22903770399549814
5651507214,33.5,1160622000,115,1492476615000000000,-11.178971226808889,-0.12661789532920664
5651511383,32.5,1160622000,115,1492476706000000000,-11.153693449031111,-0.22903770399549814
5651511562,33.5,1160622000,115,1492476709000000000,-11.152860115697777,-0.12661789532920664
5651512399,32.5,1160622000,115,1492476728000000000,-11.14758233792,-0.22903770399549814
5651512400,33.5,1160622000,115,1492476730000000000,-11.147026782364444,-0.12661789532920664
5651512874,32.5,1160622000,115,1492476737000000000,-11.14508233792,-0.22903770399549814
5651512875,33.5,1160622000,115,1492476739000000000,-11.144526782364444,-0.12661789532920664
5651513394,32.5,1160622000,115,1492476752000000000,-11.140915671253333,-0.22903770399549814
5651513547,33.5,1160622000,115,1492476754000000000,-11.140360115697778,-0.12661789532920664
5651513736,32.5,1160622000,115,1492476761000000000,-11.138415671253334,-0.22903770399549814
5651513836,33.5,1160622000,115,1492476763000000000,-11.137860115697778,-0.12661789532920664
5651514286,32.5,1160622000,115,1492476774000000000,-11.134804560142221,-0.22903770399549814
5651514529,33.5,1160622000,115,1492476778000000000,-11.133693449031112,-0.12661789532920664
5651514637,32.5,1160622000,115,1492476780000000000,-11.133137893475556,-0.22903770399549814
5651514755,33.5,1160622000,115,1492476782000000000,-11.13258233792,-0.12661789532920664
5651515205,32.5,1160622000,115,1492476795000000000,-11.128971226808888,-0.22903770399549814
5651515304,33.5,1160622000,115,1492476798000000000,-11.128137893475555,-0.12661789532920664
5651515875,32.5,1160622000,115,1492476813000000000,-11.123971226808889,-0.22903770399549814
5651516232,33.5,1160622000,115,1492476815000000000,-11.123415671253333,-0.12661789532920664
5651516431,32.5,1160622000,115,1492476821000000000,-11.121749004586666,-0.22903770399549814
5651516561,33.5,1160622000,115,1492476826000000000,-11.120360115697778,-0.12661789532920664
5651516642,32.5,1160622000,115,1492476828000000000,-11.119804560142223,-0.22903770399549814
5651516809,33.5,1160622000,115,1492476830000000000,-11.119249004586667,-0.12661789532920664
5651518167,32.5,1160622000,115,1492476860000000000,-11.110915671253334,-0.22903770399549814
5651518258,33.5,1160622000,115,1492476863000000000,-11.11008233792,-0.12661789532920664
5651518350,32.5,1160622000,115,1492476867000000000,-11.108971226808888,-0.22903770399549814
5651518452,33.5,1160622000,115,1492476869000000000,-11.108415671253333,-0.12661789532920664
5651518874,32.5,1160622000,115,1492476876000000000,-11.106471226808889,-0.22903770399549814
5651518967,33.5,1160622000,115,1492476880000000000,-11.105360115697778,-0.12661789532920664
5651519682,32.5,1160622000,115,1492476893000000000,-11.101749004586667,-0.22903770399549814
5651519683,33.5,1160622000,115,1492476895000000000,-11.101193449031111,-0.12661789532920664
5651519969,32.5,1160622000,115,1492476899000000000,-11.10008233792,-0.22903770399549814
5651520347,33.5,1160622000,115,1492476906000000000,-11.098137893475556,-0.12661789532920664
