id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651364852,230.0,1161115012,121,1492473600000000000,-12.01647122680889,0.14428844380649902
5651364956,231.0,1161115012,121,1492473602000000000,-12.015915671253333,0.22985959942584913
5651365159,232.0,1161115012,121,1492473607000000000,-12.014526782364445,0.31543075504519924
5651365489,231.0,1161115012,121,1492473616000000000,-12.012026782364444,0.22985959942584913
5651367154,230.0,1161115012,121,1492473652000000000,-12.002026782364444,0.14428844380649902
5651368105,229.0,1161115012,121,1492473673000000000,-11.99619344903111,0.058717288187148935
5651368758,230.0,1161115012,121,1492473687000000000,-11.992304560142221,0.14428844380649902
5651370225,231.0,1161115012,121,1492473720000000000,-11.983137893475556,0.22985959942584913
5651370538,230.0,1161115012,121,1492473726000000000,-11.981471226808889,0.14428844380649902
5651372686,229.0,1161115012,121,1492473779000000000,-11.966749004586667,0.058717288187148935
5651372835,228.0,1161115012,121,1492473780000000000,-11.966471226808888,-0.026853867432201164
5651372925,227.0,1161115012,121,1492473781000000000,-11.966193449031111,-0.11242502305155126
5651373067,226.0,1161115012,121,1492473787000000000,-11.964526782364445,-0.19799617867090136
5651373150,227.0,1161115012,121,1492473788000000000,-11.964249004586666,-0.11242502305155126
5651374816,226.0,1161115012,121,1492473829000000000,-11.952860115697778,-0.19799617867090136
5651374987,227.0,1161115012,121,1492473833000000000,-11.951749004586667,-0.11242502305155126
5651375330,228.0,1161115012,121,1492473843000000000,-11.948971226808888,-0.026853867432201164
5651377659,227.0,1161115012,121,1492473895000000000,-11.934526782364445,-0.11242502305155126
5651378222,226.0,1161115012,121,1492473906000000000,-11.931471226808888,-0.19799617867090136
5651378521,227.0,1161115012,121,1492473914000000000,-11.929249004586667,-0.11242502305155126
5651378721,226.0,1161115012,121,1492473920000000000,-11.92758233792,-0.19799617867090136
5651378832,227.0,1161115012,121,1492473921000000000,-11.927304560142222,-0.11242502305155126
5651378927,226.0,1161115012,121,1492473923000000000,-11.926749004586666,-0.19799617867090136
5651379024,227.0,1161115012,121,1492473925000000000,-11.92619344903111,-0.11242502305155126
5651380705,228.0,1161115012,121,1492473965000000000,-11.91508233792,-0.026853867432201164
5651380981,229.0,1161115012,121,1492473972000000000,-11.913137893475556,0.058717288187148935
