id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651364367,14.0,1161114001,112,1492473602000000000,-12.015915671253333,-0.33175728920409786
5651373176,13.0,1161114001,112,1492473801000000000,-11.960637893475555,-0.43420015760441305
5651377244,14.0,1161114001,112,1492473894000000000,-11.934804560142222,-0.33175728920409786
5651377819,15.0,1161114001,112,1492473906000000000,-11.931471226808888,-0.22931442080378261
5651378311,16.0,1161114001,112,1492473920000000000,-11.92758233792,-0.1268715524034674
5651378941,17.0,1161114001,112,1492473935000000000,-11.923415671253334,-0.024428684003152186
5651379716,18.0,1161114001,112,1492473954000000000,-11.918137893475556,0.07801418439716304
5651380726,19.0,1161114001,112,1492473978000000000,-11.911471226808889,0.18045705279747826
5651382073,20.0,1161114001,112,1492474007000000000,-11.903415671253333,0.28289992119779345
5651383683,21.0,1161114001,112,1492474042000000000,-11.893693449031112,0.3853427895981087
5651385560,20.0,1161114001,112,1492474080000000000,-11.883137893475556,0.28289992119779345
5651386366,19.0,1161114001,112,1492474091000000000,-11.88008233792,0.18045705279747826
5651387155,18.0,1161114001,112,1492474108000000000,-11.875360115697777,0.07801418439716304
5651387667,17.0,1161114001,112,1492474120000000000,-11.872026782364445,-0.024428684003152186
5651388858,16.0,1161114001,112,1492474146000000000,-11.864804560142222,-0.1268715524034674
5651390220,15.0,1161114001,112,1492474178000000000,-11.855915671253333,-0.22931442080378261
5651394067,14.0,1161114001,112,1492474259000000000,-11.833415671253332,-0.33175728920409786
5651402734,13.0,1161114001,112,1492474465000000000,-11.776193449031112,-0.43420015760441305
5651404299,14.0,1161114001,112,1492474503000000000,-11.765637893475555,-0.33175728920409786
5651404740,15.0,1161114001,112,1492474515000000000,-11.762304560142223,-0.22931442080378261
5651405261,16.0,1161114001,112,1492474528000000000,-11.758693449031112,-0.1268715524034674
5651405920,17.0,1161114001,112,1492474543000000000,-11.754526782364444,-0.024428684003152186
5651407180,18.0,1161114001,112,1492474562000000000,-11.749249004586666,0.07801418439716304
5651408824,19.0,1161114001,112,1492474584000000000,-11.743137893475556,0.18045705279747826
5651410599,20.0,1161114001,112,1492474612000000000,-11.735360115697778,0.28289992119779345
5651412358,21.0,1161114001,112,1492474647000000000,-11.725637893475556,0.3853427895981087
5651414366,20.0,1161114001,112,1492474694000000000,-11.71258233792,0.28289992119779345
5651414729,19.0,1161114001,112,1492474703000000000,-11.71008233792,0.18045705279747826
5651415676,18.0,1161114001,112,1492474719000000000,-11.705637893475556,0.07801418439716304
5651416299,17.0,1161114001,112,1492474734000000000,-11.70147122680889,-0.024428684003152186
5651417408,16.0,1161114001,112,1492474758000000000,-11.694804560142222,-0.1268715524034674
5651420378,15.0,1161114001,112,1492474805000000000,-11.681749004586667,-0.22931442080378261
5651423430,14.0,1161114001,112,1492474871000000000,-11.663415671253333,-0.33175728920409786
5651434365,15.0,1161114001,112,1492475107000000000,-11.597860115697777,-0.22931442080378261
5651434826,16.0,1161114001,112,1492475121000000000,-11.59397122680889,-0.1268715524034674
5651435537,17.0,1161114001,112,1492475135000000000,-11.59008233792,-0.024428684003152186
5651436657,18.0,1161114001,112,1492475154000000000,-11.584804560142222,0.07801418439716304
5651437605,19.0,1161114001,112,1492475178000000000,-11.578137893475555,0.18045705279747826
5651438980,20.0,1161114001,112,1492475206000000000,-11.570360115697778,0.28289992119779345
5651440635,21.0,1161114001,112,1492475242000000000,-11.560360115697778,0.3853427895981087
5651442407,20.0,1161114001,112,1492475285000000000,-11.548415671253334,0.28289992119779345
5651443079,19.0,1161114001,112,1492475300000000000,-11.544249004586666,0.18045705279747826
5651443686,18.0,1161114001,112,1492475312000000000,-11.540915671253334,0.07801418439716304
5651444804,17.0,1161114001,112,1492475334000000000,-11.534804560142222,-0.024428684003152186
5651446128,16.0,1161114001,112,1492475358000000000,-11.528137893475556,-0.1268715524034674
5651447961,15.0,1161114001,112,1492475394000000000,-11.518137893475556,-0.22931442080378261
5651451707,14.0,1161114001,112,1492475477000000000,-11.49508233792,-0.33175728920409786
5651460905,13.0,1161114001,112,1492475680000000000,-11.438693449031112,-0.43420015760441305
5651466621,14.0,1161114001,112,1492475808000000000,-11.403137893475556,-0.33175728920409786
5651467127,15.0,1161114001,112,1492475820000000000,-11.399804560142222,-0.22931442080378261
