id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652993298,999991.0,1161114073,153,1492508884000000000,-2.2153601156977776,1.0
5652993835,999990.0,1161114073,153,1492508896000000000,-2.2120267823644446,-1.0
5652993988,999991.0,1161114073,153,1492508900000000000,-2.2109156712533333,1.0
5652994139,999990.0,1161114073,153,1492508904000000000,-2.209804560142222,-1.0
5652994436,999991.0,1161114073,153,1492508910000000000,-2.2081378934755556,1.0
5652994542,999990.0,1161114073,153,1492508913000000000,-2.207304560142222,-1.0
5652994544,999991.0,1161114073,153,1492508915000000000,-2.2067490045866665,1.0
5652995161,999990.0,1161114073,153,1492508930000000000,-2.20258233792,-1.0
5652997031,999991.0,1161114073,153,1492508964000000000,-2.1931378934755554,1.0
5652997125,999990.0,1161114073,153,1492508967000000000,-2.1923045601422224,-1.0
5653002852,999991.0,1161114073,153,1492509088000000000,-2.158693449031111,1.0
5653003184,999991.0,1161114073,153,1492509096000000000,-2.156471226808889,1.0
5653003182,999990.0,1161114073,153,1492509096000000000,-2.156471226808889,-1.0
5653003351,999991.0,1161114073,153,1492509099000000000,-2.1556378934755553,1.0
5653003350,999990.0,1161114073,153,1492509099000000000,-2.1556378934755553,-1.0
5653003470,999990.0,1161114073,153,1492509102000000000,-2.1548045601422223,-1.0
5653003471,999991.0,1161114073,153,1492509104000000000,-2.1542490045866667,1.0
5653003867,999990.0,1161114073,153,1492509112000000000,-2.1520267823644446,-1.0
